Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Melosira varians	0.848014684488884	0.0279825978779486	0.692006338854062	0.0396523429341918	4.88506116062587	76.425114170023	0.279825444841157	0	4.77726457436619	9.46659304163443	13.7713271824904	7.15841514175093	43.7933614433046	48.6613701619125	51.1370862407658	48.046663983889	48.2464363233304	45.7821017527537	51.5513382914203	42.0495937304202	42.3470165211479	49.3201158408766	3.80135875749545	2.14228032217525	4.40276434789616	15.660912737042	2.96532250817795	4.57231662763005	6.93238302973138	2.79447531645765	0.1657329004329	10.9384544319401	1.44857959578818	7.23145371587055	9.35227904432374	12.9557980152353	48.274105702025	26.1409512810416	3.44600534480446	11.0986377129767	14.6378101015774	17.2340787623268	6.72224552787572	12.8061786661071	2.23134027213692	4.35197553186749	9.02635031287152	7.32447943793091	8.84614659788259	4.86285333171259	4.14965494657419	4.09356041136855	11.1657425500628	15.7892422346641	23.4091363798274	46.9046966103505	37.086480161828	4.68385697631058	4.38649402475704	3.86412134512144
Metadesmolaimus sp. PDL-2005	0.425949115840993	0.0674472919803359	0.0317224428058234	0.123865177000446	2.7297326113141	29.8196371661364	4.70836928612862	0	1.33825615227654	8.90058455794826	72.8443511287596	3.5346564991656	2.7018561477921	1.60534879395338	3.35187680956987	2.78799524319058	2.54274609486242	2.71177270218908	2.05161500022837	3.31546958175299	3.11152679894148	2.38064743901248	4.10887208590008	2.72740239137466	0.13567619047619	4.00629531705264	3.42753141354936	0.476493664346606	0.931558957498225	3.34918426587324	6.25303760244305	3.39149388812917	1.13308071452258	4.65220682917904	2.6371947243435	4.68116040653774	10.6388393133196	8.84665307767806	11.4105179329125	3.62629133503483	11.0593479984294	37.2074744020734	17.5430732461955	7.0584964713905	4.22524431636703	10.1093667158789	10.1314832527108	10.2437498316776	10.2051101991465	9.98053559998684	8.78911054844792	8.3800383853457	10.9502243638172	9.23511044997534	7.68304355217769	7.79355599383472	13.0476895007589	5.76961631640661	7.42456189442093	10.8102944396656
Metschnikowia kunwiensis	0.838661671720585	0	0.392312008978676	0.401817494465327	10.535903177231	22.1490606737134	0.077669976359338	0	0.73804553159259	10.7466721311937	24.5983171136662	1.41241012676886	2.17087696344153	0.467717462081549	1.64852196951898	2.8854725583887	1.78363766394683	2.33089769705476	2.74920659501517	1.12524700128201	1.02651752425658	2.41364867434448	1.89292732645323	1.53020453471831	0.0737222222222222	0.791512851154617	0.942985600964913	0.738873881673882	1.34372936944852	1.26313553054	0.420738095238095	1.96840336772545	1.16955396825397	11.2755711404569	7.7754443577972	4.81827580814064	6.83886037333383	8.1606728853877	3.20816582511612	3.2985782907475	4.6283248154289	4.27737172831508	8.22323492654181	14.3808844933738	5.07319749709004	21.6860488316918	7.83550708576781	3.17306607488691	4.5022154187138	3.41606112907481	3.42181323703385	4.30542613936491	4.75165251194074	5.33214362399296	6.74199701937335	5.40265740472267	2.76574126743305	4.04090978605118	3.47187905262436	4.3727418656677
Micronuclearia podoventralis	0.256767558027962	0.164851126432211	0.178838934763388	0.117237294072972	16.9780761733314	103.228044771051	2.66618279374787	0	28.6674828309346	13.9883644079475	55.952256492973	4.62698633837941	8.30483176270902	5.36182869507832	11.2092514157876	8.47763090042149	9.51655628206126	11.263858823931	10.0613185905963	4.36287275256663	5.59136072016195	8.2663725247987	8.13770085449532	7.54995051007129	1.04746707099803	7.49545633774153	10.7927060452334	2.62954348367273	4.04834495063302	11.7796989547063	1.10353508181204	11.0239255633412	6.59881870030164	20.4895418387798	17.9986073596338	28.5493180749574	34.56335150576	57.7069648791209	31.1668148773488	8.77845908728381	38.26989549969	44.8663653894894	36.3260031151372	43.8049496836157	6.34620224147791	15.1269079878077	20.7933216633673	19.8587963262054	28.2049623779705	27.2310884330019	18.8178633394336	25.7087482211985	33.1531789580641	20.8662418792302	26.1859921106785	27.7609826520706	30.7047455920151	12.945827252737	33.8842172659661	34.0729323471213
Miladina lecithina	0.547296322527908	0.0363696897221358	0.0364067026857725	0.173934765586394	2.83281358622433	23.0312244696545	1.04114676686593	0	23.3737986459076	2.08859861044777	10.8378359836137	1.40570571831261	2.65017399514412	0.957687776872472	2.58496846654259	2.98664336512016	2.58099484411271	2.7101044649684	2.0132950846318	4.17957706925904	4.54052518326541	1.15383394406852	3.0901396564251	2.47608380567224	0.0639285371870871	1.69555659269071	2.98295514490922	1.90387780181263	3.07905937756848	2.80262299520871	0.191500549245454	7.3949203699067	3.28838030729762	12.9077405751505	19.5271185646046	13.0109315299901	7.71446424478656	19.6526552124983	11.5189271858522	1.45726987617349	3.31921565884771	7.68505583918605	7.89345438545964	8.54512535370646	2.69075195219779	4.58138495426548	12.7160880339383	5.4760580676965	8.38633463520327	5.70327190850915	8.26261101311796	6.97045650064405	9.69514993368079	5.24168947534492	4.78876151092028	4.75540682744327	7.72958191748162	6.03873493645527	9.5481433271218	7.48086066368128
Minutocellus polymorphus	0.522316621263234	0.170317616965814	0.181993858854324	0.204456761700719	9.45763674277306	13.6688161356348	3.32305782206573	0	2.54042979844271	0.602402299326482	39.9202362694239	1.5139561541603	2.54610005635761	0.492053433925274	2.98641675084415	3.01996221568615	2.809977371718	3.0666050146772	1.21787570283056	3.80218702327169	4.23736788644182	1.4595798129066	2.58541623437031	2.73056914281598	0.1076	2.67783314795483	2.91867536047417	0.52728583307856	1.09907763780425	2.32757227979767	1.97872243155205	1.71511400279286	2.55872507587146	4.29343270576339	1.22949164706796	4.92340529084455	5.00785251004427	7.97511811601212	11.4671761428486	12.0108780025173	7.35007105733837	16.1850994318874	17.5747023290064	10.7673321176411	5.3992336388978	5.46930549368188	11.66382583382	16.5768298918935	19.2094874353759	16.2022668024456	13.9855926601087	16.7109380379715	12.0537359052254	12.6169519481675	11.4966913707011	11.8369786565151	10.2333497169433	5.63047537897945	10.8360823606965	13.5444186188711
Monhystera paludicola	0.409459810836641	0.145231117419247	0.187099505712665	0.159477973198592	0.0729841427406443	39.1519462641099	0.227983883374788	0	12.9234963646071	2.16622583915521	16.315491887063	3.1462692950646	4.00516372658798	2.64126445936256	4.49703875702503	5.32311492971125	3.80048128791976	4.68957826823829	3.25066143598584	6.86169705522459	7.61189818202982	2.74515993029672	6.73127148397739	6.29042899177029	0.723241258318873	2.47855017517347	12.7728300005467	2.14049512326015	4.20669725483579	7.81171666089514	0.341999633699634	7.04013620718034	3.00682571914051	23.5635652013144	28.3870550392235	23.3783036880924	7.22540777862987	11.9875957905906	14.9130952136018	2.61237244259566	7.35814945989572	9.67359185136631	16.4719461516598	9.25044120621713	4.75903605221306	9.11282310751714	4.03827605792948	7.64117733965771	9.78914507927156	10.9219513319478	9.85079329852928	13.9727247680092	16.4626546523121	17.3271826496385	10.2591943713325	10.3213950448441	9.83938493286948	6.44114152151077	13.6355806514004	15.0965936978143
Monocystis agilis	0.575472319998076	0.0866846785412713	0.429468345796839	0.0746857611377539	40.0690739388355	85.0827341243393	9.11660577778522	0	57.7110719883309	15.0148733107317	83.0349822315066	30.4113517101702	5.48780465119209	4.71427090408143	9.14176515024956	9.85184402614779	8.8314918837432	8.2902665839615	18.0554093180787	16.3969025121168	21.7517559488331	17.1733865412188	11.377053760616	7.25257956940525	0.934960020988671	6.52055359926095	11.447230744375	5.36032323533341	8.09519203673393	7.25262782459543	0.763634590233206	8.07075526188725	3.48098392333465	14.4549653467444	10.529772829862	9.34397356865967	24.9383051575204	29.3663410762581	24.8379004963134	28.9548460527737	23.054393999466	44.5674673224618	19.2041831149408	35.6600812304651	29.2963977755662	46.2104846700583	22.6256531863351	45.2881737324975	31.5333698884354	26.3680144759902	21.0122431122833	20.9493360061814	20.0556749247573	17.1235650483592	18.2357481062486	16.0258258389471	17.8758854681697	7.07987130514836	16.9793020187734	16.9169431651547
Mononchus aquaticus	0.601859436196895	0.205076751636461	0.116243833685694	0.224453315233431	0.773051712614871	22.4353811220439	1.94224347886027	0	0.957368232962004	1.72360034232401	31.4518653482557	3.02393602690942	3.99428593850096	1.08834796941163	3.56924836645516	3.6751491147134	3.71728648522664	4.20080342671676	3.4315600447806	1.45469135579379	3.41765524698174	3.11120563958934	3.04294394245454	3.30533098337708	2.74441159958151	3.48505001723365	3.83629961447475	3.15217608318915	3.67754902822965	3.16364947651867	0.0404087912087912	2.02516909075178	0.720093650793651	12.0980195055529	5.73965459381543	4.34103502500748	6.46615141830362	10.042693051629	3.95924032685542	1.38909086976794	2.68120385899317	4.15025828836712	3.91298463097543	2.94657760276542	2.8822337952632	8.17795967445711	2.79922838304401	8.5415382566096	8.13663850002935	8.77781898747248	12.1665707647768	11.8462005527029	16.5117931288312	19.5226727287263	11.0014970831151	11.6503553559805	12.5345780540846	4.5920058922221	17.6680429229501	12.5773775964719
Monosiga ovata	-0.0825286836757283	0.232736902846534	-0.166771607561081	0.0967018629089158	11.8773347340464	51.6429466357712	2.80519180506736	0	16.0842541070633	10.9723029099031	74.2937223562264	4.34078281290264	3.56538726877677	1.74430198141955	5.91652700331088	5.1251554480395	5.07026421740854	4.37720541918033	5.50697551473062	3.15809870322191	4.78435950983592	5.94146761933386	7.56169302124459	6.9047078059089	1.77076426350673	4.34913749600948	7.69413464502906	2.78879428676231	4.96863542069732	7.93760450229953	0.947852624555208	7.18363861231807	3.82558963797428	19.8059839766797	8.30718210344529	14.1453619651366	23.5808388472532	31.320277084268	28.988005696205	6.23126050543754	34.499306528336	22.7219988776719	20.8651226911391	25.5556326568991	9.11041305680723	15.1117329377357	27.0123211036704	17.635451254845	16.5694135208942	13.9594662993361	17.8360194866711	22.5821431652817	18.1447316914045	17.374315400086	16.3902155611082	15.5972343213907	22.7217689558261	9.137985666597	32.6652146896608	24.3535906748254
Myxophyllum magnum	0.733468918747024	0.0555579667030034	0.379978858350951	0.341898365995258	2.7371578976579	3.27209573574578	0	0	10.4887712285761	2.6305372960373	1.63569965920604	1.87831011329096	8.97164597876386	10.7262304731557	9.45135368858682	9.42179696622629	10.2040503694681	9.57901069786417	9.46381413594115	7.58648603760522	9.90759103102674	9.97926318840346	9.80019107462801	10.6174204456724	2.28398922285219	3.38711003568808	9.06494975630684	10.4082584715953	9.06950797121473	9.67830718417157	0	9.77116902419197	0.368581196581197	5.38171033380229	9.30370308100602	0.985132156732157	17.4186587927207	13.3219318132325	6.85041994719229	10.603284092077	3.70451715661134	12.1436496661155	6.38097016347487	5.65728830337267	0.120467071935157	0.0664	3.80034440854654	3.66665171038112	3.67331995781996	3.57043318383744	4.15068823398823	3.93736633366633	2.57344949494949	1.31369988459601	1.17927826901231	1.62965515796261	4.0113607428033	0.0220952380952381	2.48891834831835	3.3302113997114
Nematopsis temporariae	0.816838888365189	0.0531643804631777	0.667737871884213	0.13365487897558	0.904178007783647	45.997368941308	0.555314595870174	0	2.24387776475038	0.75289519808357	9.15597104943891	1.7238800833344	7.83670382068892	7.70339889952703	7.3150146316385	17.6840816164194	8.93140951205974	8.87558076618874	9.01065848675989	8.16705798109493	8.15783831161746	8.19514042966149	1.85394843232687	1.82617964736541	0.554658509654604	1.52001350828319	1.85527022214089	1.83846889818302	2.18869214659773	2.32727723510765	0.0934636363636364	1.41879939413852	1.82810041788277	3.56048353143908	2.53725336840024	13.9834977385037	14.881598479581	8.45794899240563	5.3348021089924	3.15358486349719	6.74764999214616	9.30366032074938	7.85884455054762	9.19799295029397	3.3335987613322	8.00418067300132	7.79141939735898	4.57517317642102	4.35286181864982	4.39129909866234	9.7919302553328	9.23940498075367	35.2799349205165	33.7338537929994	39.8090363954059	33.6572337934878	39.4079029862517	11.8737459934176	32.4395470362808	26.3053289719921
Neobodo designis	0.416442873712019	0.136590853882669	0.0313663210174838	0.134263287460908	15.2609286508943	18.8337508258619	0.0971035286552945	0	23.5397420444901	9.69762163292763	5.79394050657978	1.38887206558385	2.56355840641519	1.1057178837472	2.88013152492727	2.47338181810951	2.52706858422332	2.83662168186461	3.88219046500727	1.92758388850907	1.94029426742478	3.03420621793655	2.3426664796259	1.6726354877074	0.197321793710908	1.46564125510828	2.0309525118318	0.622662836597913	1.28345637893963	1.50616666198828	0.182552380952381	5.51711216973968	3.56377976948921	6.10426087642573	4.30594535679082	6.32519621202291	9.60440744695286	13.6702847256488	21.5912231813182	2.90796051871101	7.52846644546584	9.86752122278209	11.949057389098	10.8304390623744	11.2700682054092	12.5611681156578	8.44006379932654	3.650788386377	6.77436989304264	4.17049379304235	7.83269986656049	5.88804105802098	8.74917004451035	3.53179809413107	4.44131823672963	5.24071922268591	6.39469887065367	9.49832101376436	14.8272968379217	12.8273658093064
Neocercomonas sp.	0.725575809990543	0	0.139506172839506	0.253865857885076	0.0106666666666667	15.6065060377371	0.00870406189555112	0	11.6058503208704	3.89397843258143	4.00800202416819	0.938757071325282	2.36238754790564	0.369949236613755	3.02261970302393	3.44667965117332	3.00239701257243	2.86575797165918	1.39507557477983	3.62018409861056	3.32208556371971	0.337278776320328	2.392655638981	3.01824011054982	0.0761333333333333	1.09910165161453	3.34688621973591	1.60443832722455	2.37297993768848	3.26487565628729	0.456009024309024	6.76773383785714	3.29583438828978	11.7381808515949	19.8947636443131	8.16513934931222	4.08666570021047	6.11034997833383	5.40840550616168	0.894834957903056	5.00298341150577	5.23499478543085	10.0392308603977	1.51401507332036	2.69703207297147	6.41980608934717	5.63195073021124	3.80770736945757	3.05627847619264	2.09759242512496	2.3247450649246	1.81938513832763	2.54195301593095	2.55853362894989	2.38589025857447	2.82344576174691	1.68494535387469	2.21251368594677	2.27383027309204	2.91580840605614
Neochloris sp. GM4e	0.620708422287848	0.136933089010444	0.468732093626201	0.119402381381375	46.3222969546022	92.1623011306249	5.83265018006471	0	25.6749834224717	10.5206456119801	64.2944034988583	6.19833978590153	5.55471925360616	4.67767190271614	7.16329382267215	6.91362039618882	5.91170994619266	5.94757300228918	9.88594041646257	7.83516658910459	7.67742158326083	8.72924042475073	6.48355897424192	6.22645152797805	0.432575276727805	6.87645062196979	7.28041837328177	3.36355539541025	4.5788013479261	7.09037360198306	1.38365149777675	16.5577358561774	34.6362512391822	15.6923796928125	17.1910493601346	21.9250671558897	28.2262390224212	38.4086181096319	35.0832450009633	13.6215061752269	16.7443193845673	30.1834293393153	48.8340383570435	29.4201031148891	14.0406697769367	50.2137864104086	41.3031726849661	57.0400425744486	46.4528723599807	52.2356000152265	30.8793835955986	38.2776865542987	19.7371763729474	14.8220846607466	15.3180053976499	15.7977193542243	15.1103264477924	7.58920207732644	13.3893817849792	20.5070100875815
Neochloris vigensis	0.639683542067969	0.130120461787489	0.490421667196267	0.122498394096894	40.5850570620654	120.650971755953	3.28883889508519	0	12.1947963979626	6.94706816638711	76.6782778950046	33.86427253867	12.6894747700627	61.6273946783819	13.343138175191	14.6174918351244	13.2850873765509	14.653705837002	15.7561912276813	18.8879762935243	20.3378548419155	18.6389623246911	11.7556281815964	11.2102055080307	2.77472351416063	13.6556816370912	16.7472570360236	8.37874137170683	10.6548300342821	11.6229230156196	0.344462206966855	11.2357775335403	25.572189808498	12.3449594187968	18.5618053335955	11.3894762711303	31.7989982138072	28.9453526923637	18.2072943704291	38.9807935576786	15.9146245006925	24.198908932885	36.2852172817037	17.5694131814235	8.20020422667714	36.0464200119177	31.631005810441	25.8866436839447	22.4578115947776	18.3098095335519	17.9908510972827	20.7482376589676	21.3973965276966	15.2775777951215	11.0955436087295	17.8532225843975	12.2015601582731	10.2609251667644	23.056740390991	20.6281811822968
Neovahlkampfia nana	0.134282550860132	0.233332858608571	0.0327018950703161	0.142001906693559	3.76422055327604	30.8054413987126	0.187296461230337	0	19.4783162430538	14.1656206392466	47.7477163995666	3.01901985899951	8.11975784789694	1.73127875316714	8.4233613341014	7.67479854611335	7.83750351261985	10.6162288082817	8.15160082438682	2.63147386823083	4.12321891272249	8.77498898825565	12.0022799455308	5.74748500515474	2.7052849691117	6.40721857731386	5.16784050192569	2.74093741487844	4.52990141487709	5.1416737405439	0.0531714285714286	9.42279767806766	0.855127310809819	7.49874028208007	7.74186774655794	10.0082062127477	22.9071368137478	29.2562816518076	11.9117773811445	13.0433819188104	20.3842230205528	20.9594509106787	9.33056943665508	17.6665624336874	6.60403073948902	10.7762995627412	15.6970115377903	17.0722824153125	15.0003340119727	12.4444587915634	12.7322326358117	15.9368575362626	19.3624293047003	18.090138409478	17.945186881844	15.6269223846605	36.5413871522243	12.6386235617247	23.128103839163	17.8130924420842
Nitzschia amphibia	0.762754449167802	0.126690924621424	0.608275667099197	0.157420913730079	25.4704755730721	68.8619054651769	1.18373462700191	0	5.88903920058718	0.500211337328949	28.1500604696152	2.81192819929419	12.5468438163404	0.332549339706146	14.6573727812029	24.8617621925963	17.2158889222244	17.1089954247127	3.833090464411	31.4153386354957	33.8823211488852	2.39566704497714	11.1645542918808	13.1628288843449	0.0350666666666667	3.83519814671932	15.1660723150657	4.59291950293777	6.58649943078468	12.5850602427721	7.32150230098056	7.89799688197316	12.5641452809248	14.928498373112	14.1667027416124	17.0973910634883	18.3786712702572	9.24806644984946	87.6905361164126	10.2705626407598	12.8364240384375	23.8025381029503	28.591565520734	8.52213514798098	17.1789525634908	9.04329391935803	18.2056753440853	15.8292112566049	20.8307927485376	22.6679278013327	15.1984654820313	17.0648682122936	18.01493296383	15.8733236512175	13.7308876143648	15.2748774589989	17.2821081697	11.864840164885	14.6296785386603	16.2796354453805
Nitzschia microcephala	0.724619919836455	0.0863394452267894	0.541651530072583	0.0934862107264639	7.05137841614985	25.6804043200567	0.146706862933488	0	7.94238105774133	9.024086430103	13.637752682003	0.996307675553012	6.92245156718228	5.23601973370456	6.79880109966927	5.80611321561692	6.6506445749258	6.71152996102284	5.49705980580862	3.84751114713348	4.99786129770564	6.92532669185857	1.95515318925512	1.52987734922038	0.255029589549472	3.87179673398356	1.34936788575509	1.13165800894583	1.74595190873762	2.03801762703585	0.0274285714285714	3.90130811199314	0.821401792978264	4.64930249286401	6.81598116338194	25.2261307697193	13.4297709854833	7.99055265906779	8.33787169133281	6.514081079135	5.92245199268494	4.90655412446605	3.84079055002889	7.04222046606079	9.04360164831367	2.49565367319145	12.5256908631304	11.5096270520685	12.1738038657476	13.0183918316252	34.1395341555015	38.6419446010562	59.4810253335721	53.154358044115	54.9609375839823	33.2409503436967	44.1291513161093	14.2516268435297	38.2866989957679	33.9808590831281
Nitzschia palea	0.478316862000585	0.14968078249062	0.350030489468367	0.119212310132613	30.1124942626492	95.0388731756452	5.23443557491866	0	40.2040148280301	17.2019460855055	74.3630791394059	4.44276165379287	6.28680262396022	4.28216831254952	6.47919922233164	7.35247482426434	7.20624375978394	5.52825903293354	5.61345994220609	6.46804018218877	7.17439063708164	4.64073109207305	7.60876361765791	10.4155781769476	0.542501250938889	4.06467602427852	12.3033130918423	3.49552734621664	4.58336950370696	11.7834594343433	8.21180262098631	11.8832904788303	36.0553103596505	18.5616792183055	15.8549406502151	26.4999103012527	16.0639614195046	53.653028081168	19.4631670265493	11.3514633580016	15.8553206280556	27.8671833937503	64.0540571536133	16.070444803422	8.12608674726671	22.3381386307776	22.3160149086295	34.6794294338071	48.547109198326	46.1901342097945	32.9853484576611	37.6504372117996	23.5345548914316	13.6314354809536	15.5663614878962	14.9501550280905	29.0937314457368	12.1360819125458	18.5460874327977	19.5247684308214
Nuclearia sp. D1	0.575360609495715	0.152169087192566	0.150149906814683	0.254178596965087	1.65349143416728	22.1584279195182	0.0480561920349154	0	8.40329503655334	6.7258223409575	24.049573681307	2.69197587369188	2.88966497468134	1.28883888768847	4.33798152027539	2.59998533604192	4.28922646687125	3.46617384912351	4.81458236440559	1.92628978126447	2.15871470751852	3.63309886101466	3.6938363740437	2.88071387065157	1.13785350428124	3.71026719594837	2.74678544250018	1.64658024880005	1.95978237456082	2.60907286492746	0.0348763477320753	10.3809843954821	0.679765373841844	1.59836139797161	1.35773656090502	27.722074051844	7.63936052851026	10.2709143908198	17.1844917730663	4.31711288317029	12.3190561732134	5.20901082831536	8.26375607806263	8.30054099769696	7.23104383092102	8.47392422376922	13.1934140159565	4.32027574087752	6.9652148441384	5.07510347961004	9.62071941520619	12.486879573211	13.0975125295817	11.1232517778246	13.5128040809684	12.9699044807643	13.9945070303373	8.52375155270168	18.8560779523649	18.2231258844906
Oblongichytrium sp.	0.480034545351621	0.187298163988994	0.144500151011779	0.208355582731947	4.1393947170707	18.7743091478511	0.0594904761904762	0	23.2229593128437	3.28686988342627	3.12513011302753	1.28300399673345	4.92589720979769	3.96367068597859	4.86526170476496	4.38344006338617	5.05554558441598	4.2987541909363	5.88598414190876	4.16897733741901	5.18257419700642	4.40821058000992	6.14061317432104	3.95931602055377	0.694860504245705	1.70996387796861	3.51385349792752	4.04119303332753	3.98717238737958	4.00900899825111	0.107580952380952	10.5552025298444	2.09852866329372	7.51734277314236	10.19193928178	3.83332629812174	14.1329307700956	12.0534727869733	22.461652466794	3.95043565115441	9.16259006119909	10.6450300746048	16.2120290869359	15.0171015663078	5.53847955680618	4.8530177654792	15.4740668896509	6.29654270187588	5.61471952921478	5.95718019663595	5.99164700477166	5.20641788795338	6.73151433231189	3.77864063273201	3.52178427536347	5.45920350798122	5.61016736122995	6.39640015272526	10.4727288106264	9.12696067758442
Oedogonium howardii	0.601120990307442	0.183383694849504	0.437541514515199	0.177606236748755	4.69519067479733	75.1985898472358	2.78700695771242	0	1.4426176351328	2.50365474086581	77.2831716417276	2.49840194376948	3.9701969434986	0.913791076152927	4.59791949946903	10.149932661267	5.34221137694962	6.79722766083468	3.73253274071535	4.87941178456905	3.92095856127769	2.92002924226379	4.29241070063217	2.49741886774066	0.129859523809524	3.49788660083883	4.57315355633692	0.876792238857985	4.55748993878825	3.31538714113248	0.35212718421929	4.8760570870111	1.0887637038764	7.49248078574669	6.5673281389447	11.3553279672529	9.56687302984365	13.7741664875585	9.37532333924965	5.46043187904522	15.427400733693	17.8609348371364	8.2529538548025	11.5224710303374	9.22889187378643	13.6860856463588	23.6975714255694	44.1849643512257	28.6631499190251	36.9515059492047	37.1058388845814	47.6543749752136	62.8866954516117	34.3408829150991	34.6507582285794	21.2794575591355	22.107083655508	11.3162520390679	31.7714376432528	36.9429073984969
Oedogonium sp. L4	0.2063074504431	0.160408831984398	-0.0395104082908961	0.11909056636926	8.53523297690931	31.4163039860623	1.39549468501484	0	8.14490050234859	3.56494680031692	67.2099732287049	6.4649209763324	2.57720985847526	3.57764515813159	3.98587738118372	3.31123611329004	2.2893628270936	3.68412340892685	3.9584710305334	1.60274830817059	2.03899748451206	4.25549781652014	4.04740958699072	2.13107299152099	0.155133333333333	7.00818571452531	4.95542827338442	0.887054073789728	1.3051181060801	4.66115127132233	0.517796885633264	6.39975531286927	2.16030712658374	14.2599470964255	10.5384666526241	5.91868434928888	9.53803989814183	17.4673889674288	12.3133110191224	8.39680466814001	19.2010664572986	12.9901609995343	32.3431272734511	18.7164922230319	7.8026259341262	12.8598561448885	15.4562949199069	31.0771949205155	17.1905790067963	12.9777950595285	13.8478940212317	14.2091573905551	11.8377275798443	11.4029298774797	10.2278580924585	9.85863800019526	13.7209040346198	10.5405041016684	13.2818736747308	14.4868942860197
Olpidium brassicae	0.666457245032295	0.0389128470258591	0.137071280015126	0.246015483512475	4.37535382054633	27.3841019549404	1.38736470515843	0	45.7819623945709	3.93535116995575	11.3738733372037	1.6237102693453	2.89080760830584	1.71328025850334	2.96233698948187	3.62481256983531	3.33903347534607	3.23145660621712	2.52484494976012	4.68561889177587	4.40993721446642	1.86836359853256	3.42026822887228	3.23126093849857	0.238609306596951	2.17157077598288	3.41602701865653	2.34619926883093	2.55627464584644	3.30481111973982	0.245833333333333	20.6221056951343	1.88721180384256	22.9689817245521	23.2993669523357	9.16263988902455	7.15281323700891	27.3611934495287	13.7285642586513	2.10702244146184	8.06168575556443	11.089033255976	7.21844007304837	7.19171840438549	5.89526835384131	8.54381228786836	12.7363238043374	10.1461427776962	9.05810349645788	6.32869667162683	7.30872646259157	7.6871896610224	7.96793970423797	5.54644802755286	5.85357790124671	6.6209559691711	6.43191190825394	6.57858201132732	6.97617259634965	10.0172093304566
Ophidiomyces ophiodiicola	0.530272265927566	0.0410312326993074	0.0728787878787879	0.154089438571933	0.697930304984346	24.4801628743482	0.860781968151914	0	14.1805245007878	1.5645837536352	9.95943490493535	1.14194066781223	1.43766248918034	0.425109700835765	1.52978238630035	1.83185210934997	1.98427785311343	2.26676417724361	1.52429201069	1.41072688783302	1.27596075554333	1.49765006883738	0.991458681049346	1.27298571097535	0.111266666666667	1.62332004965784	1.5638766831559	0.346481025167028	0.905618608368296	1.96104283499661	0.173906349206349	3.02211560805194	0.166304761904762	8.00514441019879	5.47164686748618	2.23568858029222	4.1930643625759	5.48108773283448	19.5381600130324	1.69995365604644	6.20101570251066	4.91301260280283	13.3857996192147	9.20294905365309	4.57274723793731	9.48236453974031	7.92819451669735	5.80641120016072	5.08800293693304	5.06680805170681	10.9257468204933	8.75316622060823	6.72565908806206	5.67611458059793	6.00093345179618	5.40471594058251	5.11087843912572	7.79626766275047	11.683304779948	14.1023700318314
Paractinolaimus sp. ESB-2014	0.139687520236928	0	-0.0608702698322664	0.0756310694406268	10.1723229556185	24.4405185320305	3.30681358617337	0	0.761379091608869	4.36644542199512	59.8695811513673	7.27454465681462	2.51324652748815	0.531939025881938	3.86487050887781	1.27221851402076	2.59972898782292	2.30158020760614	12.0358177634784	1.27277630691897	0.981384251602086	6.75843381117365	2.67709041202725	1.88501217489918	0.00833333333333336	7.76141114768075	1.75772081720501	1.24948506669007	0.859479106986393	1.85783579264561	0.227885668016194	4.82568459011615	6.0587037672413	15.407786485941	12.6296796861571	8.25426431721335	7.44217967586763	18.2709763285975	15.0178722456973	8.6623005833681	12.5383481186402	17.6022787239224	11.0033713710864	10.4418718226489	3.41843384936983	16.487928114439	14.7662420599331	14.3891602484311	15.2367002066021	11.2179620785868	7.50175324858552	8.4067567443361	8.41775637822245	7.03836641283088	4.27664177517648	5.3874204036765	8.33495106171	6.00031471412566	5.19227768630116	7.88625003762843
Paradermamoeba levis	0.767244258544369	0.0890604106021634	0.608761258902388	0.107086671704637	4.09889957753905	105.47230788309	2.65629190968202	0	39.1474728225595	16.633173806041	29.3881801458771	11.0402656612605	35.3911125278639	32.3529405678972	36.1021983259273	32.0096710980328	34.5094146034311	32.6779273280083	40.1723234028627	26.6636573693982	28.7994539774882	36.4973239126827	6.62137095436153	3.57917775254667	8.5350545220045	16.9666424473623	4.79626010164053	9.43766446105036	10.2678022019539	4.44533913809065	0.446137744814525	13.2005025023813	1.06517027155675	12.7768555225076	13.1810523257933	11.8612325253153	40.161140352817	17.7985089598596	16.4003499471831	10.1521870550341	34.0027559287792	29.9811112020301	19.6016707600389	35.3706293204247	4.42536622066325	13.9563202215575	12.8965106262891	9.15467748478695	12.146541570822	7.72520491595126	8.2554528461785	10.2835777586454	11.1332308668264	15.9800606272906	17.2941921952987	31.4388970748291	21.5628339178564	9.9649492804748	13.0727623566269	10.7844989201347
