Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Cephaloidophora oradareae	0.400331937487139	0.103845045004747	0.284847893757176	0.0800621311653478	34.0901449167495	100.236725357653	9.5537066267194	0	30.2389484437423	31.9551777018953	222.986509512195	18.3542399293441	9.0234195488224	5.49178571696361	11.8134352511878	11.2648829527374	9.59156227801123	10.5168466032871	18.5163538508828	5.18543004944754	8.68994602915101	18.4759491303344	20.0729232489813	14.6069373905538	4.64868415767007	21.2448487811377	11.032437370711	7.97917304025981	7.50980608487495	12.7963783285022	1.32217212807897	17.7619949479908	16.7912329275348	27.5188014994697	29.886453868825	50.7009535516378	27.695692463521	44.7716885403843	71.9547812644624	14.3326192310248	59.6914627768267	58.0708641352344	92.3542294814596	50.1540622713677	11.19359328535	37.1868832686551	41.4203317237445	35.4041704729303	55.9819905646217	43.8529287809954	67.2094578324399	69.9739756982768	41.9515438566753	35.6550021246389	33.3238827071627	31.7162819096063	41.3060287714756	22.4645135822356	47.6024510637956	68.1022356518802
Chamaesiphon sp. GSE_CHR_MK06_7S	0.763094072925334	0.0664581386011529	0.361971792467573	0.27614243609457	0	20.2820225088592	0.025431884057971	0	0.0958595476075352	0.557300164863065	8.33640724611549	1.28772620525927	2.71106344329553	1.8998760185162	7.01336314805349	6.5914471307304	2.975387878858	5.74270214778611	2.59096114633488	1.26187061636629	2.76109556444554	2.4638874531798	5.99932761091535	1.44487270069112	1.13873814481053	2.03822662139549	3.62265409526959	1.83706725256789	1.3012654007883	4.35003284046555	0.012	4.91080751129947	0.37066504051504	1.45781211120465	1.42402693384957	12.069528028727	5.19162305334845	4.08656797546283	2.2136243508704	1.11347819158245	3.13010829139566	2.51881195020146	6.13984685417276	3.285026003797	3.08123465007146	2.51272504183004	2.55189511954849	4.77371824008255	2.76669814264308	4.6296044444091	9.49255896145411	9.29383770834704	19.7305369110635	20.508018845319	19.469580667647	17.7861483690126	20.32915299338	8.84787358763428	25.908462931172	18.8196378482384
Chitinispirillum alkaliphilum	0.525764171937035	0.183181127816255	0.303052836761307	0.191113825696774	10.2475715375125	65.1575808207411	5.8814003300683	0	6.46364691085748	7.83038218443463	74.3225520936257	3.49275278959612	4.56843028450603	2.05461430353329	4.7113158189679	11.2924905847386	5.64321359592422	5.44069304685571	4.58154734638118	4.15136613842442	4.27138446142987	5.74526717027761	7.79170157824953	8.31146682799742	1.17976943844561	4.33136306948131	7.43045359918254	3.46244410076906	6.19674481133322	10.0725850982959	0.712695545139437	3.53162235064987	5.53203068533824	29.087366358902	36.8227336278578	34.8217128201205	22.243583745282	44.3568347623946	20.2387228487983	4.64504871533663	10.2526951165073	17.4135004293131	15.9022508869771	21.238658912427	5.85926807820582	49.3199275861416	13.5276683324037	26.7574747758656	25.0496563644403	22.6837210792721	21.8771191373444	17.9166366369956	25.7549796567824	27.2461393193785	24.0379017750725	22.9848923825957	17.7841506247679	8.4061614557429	26.6348703273939	22.0067681830986
Chlorella sp. ArM0029B	0.756413092185031	0	0.242283950617284	0.374502958425898	7.79435250063442	6.3984954987117	0.250036022268115	0	0.234872627372627	39.6591079508701	33.2226850668423	1.15201473170427	0.533705476532319	0.04275996003996	0.392139813432734	0.235252344336194	0.352080828717598	0.421352360214569	0.581604794294388	0.344227635941867	0.221445087261742	1.81921323938272	0.699829851000456	1.97140451404455	0.0848746460379183	1.56429315784126	1.55365913073455	0.166610406260406	0.388683127507687	1.98181858335419	1.58826883788219	0.165308707493997	0.0940738816738817	1.22485704375458	0.631334966454223	5.98568218138928	1.69901978796053	1.13097383499106	3.62296118442476	0.437134850181024	6.4864022994435	3.51025380658016	3.44204441472151	7.33434295987687	0.167826137089605	3.63995407015641	3.52453540832933	3.82202413937187	7.05809545172314	2.12892977898045	2.01926298518237	9.18953579074546	5.9385122618805	4.33742567363987	3.00930948295905	1.8364057705369	2.02610538650892	2.30129391886692	6.61550148432418	5.5325494199371
Chloroflexaceae bacterium enrichment culture clone ENRICH_SisoF2	0.495472273846714	0.0740029811928358	0.159150000843039	0.133156060613056	3.59590121594151	8.33183116806219	0.0366968698074397	0	4.19974963125158	5.48501878065702	19.8446120591669	7.02778770896823	8.58664187525007	1.39515389065977	8.14549770869467	8.45378637303488	9.02056747887931	8.04883635045146	9.49458862935908	1.33715269718915	6.93638941899778	8.60911460353243	2.8275945470844	3.15006542119204	6.70404582660412	7.1296618161794	2.43011989881666	8.60318054806756	7.58677906846588	2.4082582496479	0.326472733973972	5.04681045455123	4.06416348656456	9.35603509632264	5.18794437362608	9.32286320644809	8.44393397876016	11.0203380500981	19.341502955352	5.00322937036602	12.4281985683925	11.2414153074757	8.06160434825442	6.97560457466882	2.44073399700134	16.0732650930276	6.25466654193541	8.68420170637756	8.56734368866376	10.6050333928781	14.8187670516874	15.0773034149114	15.4913362117171	12.2042132237569	11.1502787997972	8.35933824674674	21.0358677917772	3.51671694742837	17.0809710978176	17.1207310899025
Chloroflexia bacterium	0.337472158825734	0.118355419794739	0.199365513644486	0.0744240934847935	27.6531658347295	65.9906744164734	16.6017445163611	0	36.0807377836388	24.1801544845979	111.705779192988	5.00032643252626	7.40462169536178	4.67803715599504	13.1541947546568	8.43398768761122	6.71790227591562	9.51029510714381	7.46437677237865	5.76581041721617	6.84417834943424	8.19515713224935	16.3960681726408	10.1183176389453	0.701037614667979	5.93531345300491	10.9055012784635	2.46316377895237	3.65320157998397	12.3114076618944	2.05395087737981	20.6552207309959	0.994665958107898	9.92218272517168	6.44176090680669	32.1606577186079	31.0860350677084	36.0409325559795	30.3536859987269	6.8412090563964	27.9493714531362	34.5939387715789	31.089345780862	23.681306248577	11.1388274198911	15.5016651956928	23.4294335034436	18.9036651209719	19.4486348906609	15.6879222134586	23.6637635904587	45.1655045368736	61.7010147099065	60.0958640518563	65.5695545601874	48.300900618518	45.6566806792399	22.2060574773729	58.3840641162646	46.6060647605331
Chlorogloea purpurea	0.444179886467883	0.103038046135685	0.303433776855305	0.0813343846881431	75.25818740109	107.337004789436	19.6533552035776	0	12.7943552397592	14.3305665492238	171.714359397281	23.5768550126835	6.46882927111542	9.93697130113166	9.23237800541859	7.36740480236975	5.71923154170598	9.04604157243027	26.715920598845	6.30968773594606	7.56492083960045	23.438978221555	11.3529303552328	6.84572995186244	1.03628009198205	8.43573979432834	11.9525039877406	4.3021754393067	5.70239297867955	9.99814234735503	2.21254122393878	11.2791567180408	9.97979591140008	21.8618389910504	15.476472426973	22.6504656582434	22.2011886821381	47.2703012690773	41.6227587072469	35.3468449687523	36.4989161336221	51.4747824422271	50.5727503873002	35.7888883185746	9.87559108447101	40.4720628530958	20.4552587437485	46.1909657863386	35.785231872473	29.0952693603679	24.5761337838824	30.0578232736878	49.1515366015411	31.4238559981514	33.1376258398996	29.0639906167074	36.9981355134078	15.3726242873472	51.49054922589	33.0008238657657
Chloronema giganteum	0.48697891776896	0.142203448874224	0.301061439623503	0.123167684449983	51.8900067862469	46.2131176123771	10.1897369857766	0	6.16872542477998	13.8654661215453	135.906304937447	12.1751159425301	2.84383561237206	1.24433974501588	2.74350430457365	2.24607697860969	2.3039705416219	3.33409786363921	9.89470010603361	2.31041572092285	2.46087897606073	10.9505974564168	3.02026449083733	3.67610943147003	0.0364313725490196	5.04303281274566	3.67155921034908	1.44846491243942	3.14820957667586	3.83145547806335	1.90002397437127	2.82588679117794	5.08226098066975	14.1902933866103	8.8627597764285	20.4496882484584	27.8687087399098	31.0172104349279	27.5165321104213	30.2991804323546	38.8044762191991	48.5404384459011	25.3137481981843	30.5145257190479	1.99717174138163	34.780987377482	14.8953192207294	26.5807598442183	25.4135053203379	20.5252729639698	9.97216703302571	21.7096017600477	28.4535878390245	21.3220951066108	23.627300367846	22.40253145763	28.3612573056555	15.6087192124146	31.8668649980984	20.6798792832623
Chlorophyceae sp. UMPCCC 1205	0.194722396129391	0.119873087659871	0.117609342253152	0.0788682564528043	39.2689110317041	49.5221785531172	5.46249775134938	0	4.92480643771705	24.6820487900646	186.328153356522	16.281153384815	4.30231409935858	0.434575730142069	3.59175827133364	8.20991789209527	3.88165703867402	4.26645607436746	9.59658625651225	8.09663973270634	9.48550108655574	11.3487028299564	7.21862976771827	6.36768752002724	1.83317543611828	18.0101674305256	6.34662348700818	1.80117451810365	8.58003339464682	5.66338558937691	0.799825930303759	3.8399012229935	2.39343221822338	9.78022007075272	6.15932835263401	15.9707579749227	23.9033518300499	31.5095272226407	23.1203415958806	23.9862879950472	35.9481317003522	37.8211657547466	25.9468378120606	32.4842352490624	5.80859587888437	27.8852771980826	18.7623508316823	51.2458902852213	40.2895990625118	30.2429354880961	32.2477345907771	47.9971419796806	33.5845096396766	25.8522498666666	22.8940260770495	16.8308819900858	22.4002446707337	8.59517673200677	29.9051742908549	27.0207861640999
Chlorotetraedron incus	0.565518697033485	0.106354362078197	0.368944521322047	0.0929059456527805	37.4908501222539	63.194161756954	8.70062188573201	0	4.57214067914336	30.1480933721748	89.3005271040909	8.18124405527524	5.39405583118259	2.04881456710738	7.8491438691439	8.48170056518802	5.8581666986297	8.97757226091663	6.44735733928987	2.49748009689605	2.78867187435535	5.52708026313274	9.25863906869919	4.98815495114535	0.993829000612455	4.70299125693356	8.04997930454953	2.42720167636638	3.56194701845642	7.53741811070284	1.5545366230917	6.48687898438483	2.30233074120096	34.8041055199164	35.5619629021204	14.9405075823265	21.934035479455	28.6199587271986	11.2495887501449	36.1084648904104	20.7459254665794	28.5786609374325	23.1971318765516	42.1050389122568	7.93925269818403	43.6193178462288	23.6359208783639	58.5853328399118	33.4386802232184	31.2473059166003	23.0771380802224	27.414162272804	22.5615672684914	18.121472857906	16.8328412095224	22.9998779354488	24.7565153538256	6.19525899507552	32.4605981133652	25.9536705995944
Chondrocystis sp. NIES-4102	0.302537315828669	0.125580934837306	0.106812589502207	0.104887562444572	20.2156693300713	49.2866110608231	4.03577694456146	0	0.609090795047888	9.4551297053941	108.893812236344	4.50325541374476	3.11953214405216	0.730109024177346	4.52395250780546	5.97704282370071	2.82279542516828	5.33282748472221	3.45849025703115	1.26594834130903	3.09482909772928	3.88464615944313	8.06958990250126	6.14425758477042	1.37752432514092	7.20866026848941	5.94953726630861	2.30367789405892	4.6797658658929	6.29090480061045	0.811687261232829	4.17737074003514	0.158054447286161	6.92649691678493	4.52101792352959	20.4332743117629	11.2182652356407	11.468274796675	16.2987170098971	4.26500041307325	12.7158731996299	12.0809182045737	13.5825354384699	9.36574233844181	2.25214194305141	11.7843027227783	12.3034168459931	22.1556994600314	20.8480156226003	22.0255924497179	27.3155002466879	36.3476793547957	19.6880179255888	14.7132355871282	15.5351998513236	14.4985875089706	25.7203137143174	5.01061451529649	34.4462835055292	32.5534943861082
Chroococcidiopsis sp. PCC 6712	0.574090232548497	0.195900918874342	0.261209046445889	0.209177367510752	5.56561897807614	38.6254671668706	2.0165952370182	0	3.88336141138944	2.77378936799371	62.357096425488	2.36086715543583	4.65918377513697	0.791539972641085	7.78240477712797	7.63042117424311	3.58822135571118	6.74522803852708	4.18469754966519	2.86685171448418	2.68138474706529	4.48507428768257	4.28155171367184	3.77958110300432	0.00222857142857142	2.78746894275969	4.47429205623234	0.991277437200623	2.15499984011262	4.10922422605015	1.12019056446724	5.80751929125624	0.525694546573063	15.3170701167903	23.2651727412563	8.07935508635609	14.9955133247489	38.9817616376448	13.3960141682551	8.27979980568388	10.7481784545995	16.6685476175595	12.0354811089562	13.5336788370287	6.60880069066812	37.2900124253526	12.8427385155849	14.7074146367727	11.7511285925486	10.6874299143767	6.45338767732291	7.47433578322177	13.1012669226258	20.8257017497987	24.0691838824088	20.6580971565083	18.4434985736763	9.68506607800218	12.3950298457445	8.9303260881293
Chroococcus subviolaceus	0.672880071136563	0.102958084236663	0.437759337154074	0.11601166877069	24.0622404791435	53.314005907767	3.43268986402956	0	0.368458823529412	6.99739480342657	89.9308430458932	6.19745365512267	2.27276387442909	0.342825288103709	2.32171563875967	1.91812805970468	2.028946659808	2.68807152699517	4.21775184354773	0.857331193399311	1.75739973508854	4.32742397733082	2.14646446240413	6.01982154857213	1.02474454879043	12.7300257748254	3.87881321247261	1.22473265512633	4.93851694079166	4.3045522247765	0.52047891079002	0.540531009518962	0.805097064840904	11.8278068166933	7.92181876247712	13.3167446183552	11.6300471595522	9.42203793923567	23.0853245124118	5.54356667243715	14.3953359292643	14.3934209450301	15.5666355701499	10.3967536448651	0.620434561209905	13.646786400957	12.8533391350815	45.3705066284323	24.2286282549143	18.098572654941	20.1873522846601	26.6428357627932	16.23548303808	10.4215384438278	10.511969672189	7.72274375030003	14.6110040016773	2.4705060072696	35.7518495037785	20.6558369960253
Clostridiaceae bacterium	0.670355524213071	0.0666300719054562	0.0632059696827629	0.180110559339976	1.57920050166789	11.5563202521777	0.168167303067303	0	12.6146371085109	4.10419274278945	27.1076926820286	1.38510162723271	0.867331344114893	1.1232874849305	0.925726125404591	1.09573171735997	0.728499690008884	1.0760469530387	1.37196703749949	1.03168340596141	1.08219518187718	1.9601070113383	2.50568119841014	2.14378335544978	0.121034920634921	1.84851635259492	2.48372704708227	0.547788090950128	1.17365265527126	2.89479364948996	1.65220603279957	19.8159690812656	0.408194139622612	3.7372001368923	0.843448778960768	23.5137922521745	9.02671142085722	21.8660885083511	10.3788881060237	2.03422507878421	19.0909727295357	8.63912455149715	9.42656790288415	7.713716547914	3.27217569927869	8.50917079320165	13.2623872283056	2.9472834779256	5.73920649832373	2.56962777915017	2.53772726739634	7.67738814232355	4.77674049974282	4.49155053484831	5.31870012917237	5.50279935429529	3.30253432710121	3.49350280371368	10.8033204891147	12.8573199139404
Clostridiaceae bacterium enrichment culture RD-L/C-OTU I	0.693031014908849	0.0894194439974365	0.476533324547602	0.0917263116222771	7.04978968219538	67.3189718783517	5.07775335908116	0	7.46228868751034	8.68599941272818	70.4647115857588	4.89159257027274	6.6937267391576	2.27716887574139	8.58239212718477	8.19479278804293	5.59650470802917	6.09369091423787	7.1021036371168	3.71303679026198	4.12597642739193	7.39912828991255	5.22117953507832	6.38540234176113	0.175466666666667	3.48707727440536	4.71505185574661	2.65365220947918	2.79450789376641	5.25661447229496	3.86746814761394	4.80044959903636	4.41795333575989	45.7680299948083	27.6652867561116	22.1224722545474	12.0983556299317	13.4158475418308	16.830206963463	25.1760695059677	18.6182531290376	22.070722865023	37.7976584530559	28.372367130945	4.60270739140724	78.2173178591603	7.78130922492367	23.2836537594877	13.7820542489308	13.2194851796419	12.8576590105364	13.3483325778875	31.7847339993905	33.3665795382148	25.948430004048	29.6914023641393	16.8559735455452	27.8077943057114	23.562686254968	16.0300297649598
Clostridiales bacterium enrichment culture clone 2z-3	0.464205428170777	0.229431641769075	0.314848537815213	0.176654045138146	7.47789369146966	96.6646609462396	6.6497547373153	0	15.5002734823232	3.79744027266434	43.175392208939	4.90838939278388	6.80136716602806	2.21213148971634	8.40587882026223	15.8340986187636	8.71073920062435	8.53799150968207	15.3931955222618	6.46347808352223	7.00443358464008	6.77749677147444	11.2529352274156	16.6105180055224	0.895937521848091	4.53872504771883	19.8825789921049	4.18240516627809	7.40829955076437	25.1412667319914	2.68322014038256	2.82476084679033	4.16558974120733	40.7011478067708	24.435020743207	14.5723555107064	20.1883325583984	20.9046145685164	24.1663742756932	39.4602276660566	16.051975124364	21.4578578031683	33.834688156416	40.0681092870534	5.93271888833011	37.8165497982165	20.8802560909336	25.4198674843982	16.586630950722	13.6022793736461	19.1999200461415	18.1772303841121	33.6493433761329	28.9958696725892	25.5487787101221	30.4574554266837	23.1920380390822	18.2102457467096	36.8995309998829	25.3363003975672
