Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Paulinella chromatophora	0.438196546802239	0.147002553201728	0.265402838780277	0.111967569717221	60.469195162344	44.2963600454353	14.3665839999145	29.7178121658551	32.7307600007611	36.4960730684441	68.6180929043193	7.46766499409035	13.7423105128191	7.69263049509164	16.9611115954523	7.04895792991552	15.7429415725271	14.4255379893056	15.7349436035158	7.78758997446753	5.34990191120006	12.9249624007284	7.73512156069754	4.87250935467876	1.27968580965156	11.7617801433977	4.86192095271405	1.24040035216153	4.49137417281605	5.83492935494842	3.51276110471846	7.23535892440199	1.58770847146164	8.93274788812237	5.64996132835441	21.7407312071634	65.0841715761874	39.5417983563538	32.3768850272897	13.315827270949	33.9815979235823	50.2679085889436	27.5923839703079	51.6890535971103	13.3697660457536	16.6708579876781	15.4108137178963	16.6432840630253	21.2890053940962	18.2165763911744	14.3318965380519	17.6070866810737	15.2383330471106	34.0117784559947	47.2223646330039	46.7544301203239	53.9747139297953	18.6661486250178	23.1454433118256	17.6325219397507
Peniculistoma mytili	0.709179117969202	0.122605803893386	0.374055516486951	0.327437654803399	4.8254035927249	12.1677127670559	1.36914407183685	12.8785965143155	2.73702785996254	2.68025207541293	12.1142108276701	1.43156101357951	1.36959754614957	0.186247530293574	6.17852777040415	4.2181448989554	1.33005956939559	4.55555630459907	1.63197253163793	1.4578665833023	0.964344198011132	1.47714783902686	5.63739606859039	1.1701417109666	0.0552	2.4689648763196	4.99595510247896	0.0241518924181574	0.616617710773973	5.831103938968	0.0890265610488227	17.2531129638033	0.0577619047619048	10.0417948895712	1.76877884271486	8.45505113887763	5.64106206142965	14.2817135778443	8.9756216972008	15.3377814892418	4.20702616036737	8.43138954266788	19.9370093620894	6.30647793815513	2.88967288504583	2.47415729247769	12.3591426876493	12.2826679952489	4.13582678692643	5.70461892113244	5.24614063914097	4.47744657340614	3.7212798479429	6.53207428107174	5.99920722184702	6.579061384425	6.45768971057675	4.98054605123229	20.5797214231664	15.5921522400934
Peregrinia clavideferens	0.3365819086042	0.135601440598291	0.0834910938335596	0.110502518303325	12.2375340661986	29.850063591778	14.6450823106182	6.24392546342331	18.3694898970719	19.0435409336254	22.8922698922383	6.55709203240834	6.72036754305222	4.66408229628323	5.7486999314614	5.52674956581547	5.62043876723774	5.25653301924082	8.60401273561193	5.3868582953133	1.70230689614271	5.84458511758716	9.56893085320581	8.77895812958971	1.64395452498796	3.28266538777983	7.13887281955579	1.2448414847467	6.39471360991147	7.46774312512146	0.540060578186131	4.62437772309356	0.701150593341986	7.399705661073	1.67991012699885	15.4706537574589	16.8795953520808	70.2742064498975	42.4398489177585	18.6843872751633	19.3869461422451	33.3429586298391	15.0155279251309	44.7209399123492	13.0968691430856	22.1052327511701	17.9849702756729	28.4225708131633	17.3920149627291	10.0164785126998	10.3641881588322	12.2057553561767	13.4574346057556	10.5981580477432	11.4359550452863	14.6889017244001	32.5491180289901	8.9813651026841	7.85300959697077	10.0882255143888
Peridinium balticum	0.4803795214506	0.0443361382895304	0.09270811467014	0.107786770048891	32.1727788658112	32.6840295951582	11.0171474108039	0.535058108558109	6.18447750238828	9.6826828806743	12.9094580115597	3.0084988648133	3.64885829066058	1.68802289692365	3.52373228545605	3.49947988960702	3.43238060039873	3.96300078939385	2.67883114584903	3.09790204053908	1.88962917330582	4.28320027583386	7.51801235297712	5.11182193541282	1.33533322035291	2.18312475395806	5.76197343327844	2.45502117872695	3.18791133152064	5.51936998807678	6.56233882494842	24.0867098242631	2.54479953901688	12.0386138264241	20.8027736985658	6.70684720396679	12.6224470084838	19.8829811091197	6.65702834716823	5.19707627097457	15.2878376120679	8.7532846445844	5.88326872303523	8.82098399081185	5.1004088113012	11.0779775656043	8.48302334734327	3.95991210205111	5.20632336025578	3.72325081798881	4.62377749717452	7.5686437754174	4.73693001199065	5.08302625506077	6.581237764572	7.26522438801694	5.62084954631789	3.35515821766204	4.62032941545753	7.89295702819585
Peziza echinospora	0.428915468172818	0.145848947773186	0.173194048666291	0.152511703091907	20.5295583116709	57.8403950805022	20.8480161508415	9.15230492322892	57.0716474123127	41.7175476636101	78.191090516392	5.32421152618339	7.00781772808716	2.03034086538744	4.21104312965681	3.00583923662499	6.22332384334294	6.38160361820426	6.99747752572846	3.08436074085688	3.12766469875458	7.44569985765841	5.38927881865448	10.755804722331	0.280638619275461	5.07860542435983	9.86778107331094	1.86737984049658	3.17036974635216	9.93300297853703	2.83757733200037	7.59704452715666	1.13156446512267	10.8010050346534	8.94506549001478	11.6331338978431	17.6965937180046	30.3059256397503	31.9314685644875	5.10979866972203	15.0050172363436	18.4005450611278	19.2013760742636	19.7144201123209	10.1283793815712	27.2564407294622	11.0266889356976	12.7595151766282	19.3830006423023	11.4008136872368	10.768702996814	10.2732676056136	18.4821701089715	14.1573869453233	13.6458788986437	13.2776512632158	15.1356919238391	8.27219796128471	13.2893340861404	14.0212304374784
Phallus hadriani	0.581691639588663	0.189045871139388	0.327650459127748	0.212304859688248	16.5393831388289	17.3782931232691	32.122963987882	2.280208780091	10.7402255526465	13.3738090765257	65.9426607721648	1.26333059260634	7.55651842938666	0.541896559729922	8.56702693523941	8.73557526631824	8.4697094153525	9.0553268857149	1.23323953765214	9.07048813492801	7.71910657877497	1.50650593136458	8.22312875478054	8.75526764257999	0.0305809523809524	1.1243825271169	7.62222850956362	1.03530938448431	1.29926710873298	6.99323061591661	0.983694060392331	2.86749980047773	3.18307398834811	6.95149561806229	11.0399011980698	16.0963948909482	42.310726841198	21.1444901879034	12.2582300269712	1.41725995185738	20.7115516537992	22.1832528312075	22.6096753051942	19.0433313518074	6.79200082805938	11.3913698139279	4.48607797926134	12.5661505466964	23.8815550546414	18.9715207934222	16.7352634880172	18.4195706333894	17.4739713728903	21.5112105470112	23.2110710973352	22.9800552113754	13.6326686163786	15.2904338658994	17.5006740891913	20.1258417345288
Phascolodon vorticella	0.118379890149841	0.167329708972974	0.0613310227233069	0.0857805245545333	29.3820340484915	53.9742666899139	30.9989753737808	30.7324707092664	68.5111649122388	42.3425912240894	99.5372167046922	6.01089967963496	4.39538724518738	4.71795536426854	5.36893775031745	6.23353674956412	4.81774272734518	7.28828469415608	9.78283713687081	4.44855534464269	3.89245058160574	11.0901931833424	7.53785925395529	5.80280159097766	0.325414603804535	6.63519456935056	6.24926834067485	1.82715525174867	3.19530046347699	6.46500912272522	4.96986815315436	12.2103736782109	3.56530241893065	15.3911051286696	6.86965214208371	30.5214079075387	24.0526774406838	47.5428232305078	66.3838733210901	18.2823884186888	17.7394500765525	35.7083316908879	45.5130341539103	45.5278091080232	21.9827098762456	26.2328414217643	23.0567812404183	33.6653762421819	24.588363475896	20.3840018473364	22.3333038796631	20.4196143649886	14.7092856025422	14.9417521350627	15.9792427943474	15.5378872956045	25.1949807017774	24.8065466239448	37.7459279571666	29.2289830950729
Pichia fermentans	0.184887643748634	0.189933705353903	0.107714435343123	0.108964205656835	27.6039442027087	82.1828152379206	26.3730927997811	3.94481045062995	26.0794555656382	42.9080043705713	89.8639967375243	5.32164794446123	4.89859663164925	1.34086467857769	5.20948773371841	4.3521742872499	6.57389847672078	5.12943134619808	3.1001629335093	3.82192583730188	3.70687802018227	3.44141307741984	5.40379230123622	6.86776903390202	0.187960914833361	6.91363318130317	6.99883268713649	1.63548448751225	3.32828157466265	7.07391037112194	1.79015574838621	7.75109407931803	1.49541804971932	12.9869951709555	10.5958264028057	21.1011542729189	45.4944966548029	37.3316467376489	29.6160982688479	7.27273557522712	14.265606732231	18.2527579549505	25.1397350019269	33.6377851210762	16.9381024647855	41.776257748543	26.3695947403367	39.6701443588779	41.406478965749	24.8644790046632	23.0742455513564	30.976171197884	25.3593465754774	25.1498001788164	21.8249506959421	23.7055547663319	26.6250388995478	5.50818988812433	30.0262720641041	28.9327007369102
Pichia kudriavzevii	0.210767987714333	0.206250176809752	0.0572076451113942	0.113982323091992	17.1702392463104	59.3845815514513	38.2008973974839	1.18719233486206	7.88739323098768	36.1448224520686	67.794627703185	13.0709591125442	3.71317631769051	3.03212833928127	4.30213850422903	2.35038804205579	3.52582671400421	4.3863940978237	11.3456185055636	2.16196794831597	1.97299054326072	23.0947320583639	4.56147508220207	9.51313562772483	0.160532862692863	6.44650023946634	8.48894130436062	1.56818442562846	3.54872904962707	8.5177867239031	1.90125122918169	8.99549513913614	6.06449140401516	12.4475992033472	11.5869128100714	28.5769756886857	25.5021432777	30.0038565783175	39.6337391769331	11.4668692554938	11.3502046003667	21.2322206575693	21.5812846083322	28.2533661914878	3.86066120096908	32.5798770844113	21.3788528985197	24.3412516571522	14.4573426263582	7.58447265432974	7.25806777051798	16.1292959885217	13.2314691785464	18.0729288426066	16.6351020134458	18.5624245775298	21.2742918995273	4.08502860908644	20.0250527701067	19.3481951663036
Pirsonia guinardiae	0.423270330937866	0.0496929188848172	0.0584265681575808	0.0872915431801047	14.3197566706816	19.3309095107559	10.2643794754176	4.73821091276004	32.095843539761	17.9791616741667	39.8577595680574	2.55843234542571	1.60002656948527	0.867089748026345	5.51444478048649	4.42103991925992	2.50700621291627	4.08648991031338	2.63136711948958	2.02825696514361	2.16429185552643	3.27686696366191	6.24028088806916	2.26452561337832	0.316543614163614	2.6248339422572	5.72627438106328	0.492725514746691	1.37172955453238	4.68609276818102	3.93157406134782	8.77493361002766	1.9921892705342	6.34941196710451	4.68084841977052	12.2913831192053	12.0092107324764	18.0503748398124	20.6327928174646	3.55916456182434	5.91783311966007	6.01648644545636	10.9977638815562	12.0638776403998	6.93048729475144	6.96960130278331	7.00877913536064	12.8370838919089	8.56487891330956	13.1527949438953	10.7510620132614	13.159868508974	8.88571396189837	14.2017062875489	11.8761606754664	11.1641674989591	8.05631740913069	11.8167139700589	9.89282177292779	14.4461376066574
Plagiocampa sp.	0.44760785289418	0.127805936317777	0.0546802986043492	0.114010926838615	16.869117803269	28.07311949188	3.3089317005425	0.437091688827169	3.14595695131305	5.33138498477117	12.5836791503189	2.7081797059859	3.9454963032572	1.92847908436854	3.4933973543213	5.23523146642875	4.02828631056398	4.4595814718143	2.39894244013693	4.86836210417297	4.35459977319286	2.51648301594841	4.20371488804407	4.14584723931855	0.927298118102122	1.71145102105769	4.70740362389906	2.51873433908963	4.21302243735943	4.02173586381115	7.8412412448189	25.1953124321845	6.71192047713982	15.1870733472139	31.4540632971397	7.82125173648301	10.9094107171064	19.3210644469396	14.1013142486519	2.15213909527282	4.62871996033398	5.23789099068136	7.47805157446965	6.16259878476114	4.98138442359682	8.32476555587152	11.4398256900628	8.41411060626258	2.85118168186081	3.58397383554502	5.42899105002014	2.79450878722256	4.30867614454016	6.2510149172486	6.36684156138374	6.04331639844696	5.49625913869048	8.20114859739093	9.22563901074662	10.2627534655868
Planophila bipyrenoidosa	0.642597441786259	0.122067576589029	0.457703665683118	0.13230315869409	23.2820614749568	49.55169207211	3.09347392129064	3.49261134960381	21.0806710774136	10.1402728066766	22.9569580425858	6.46283257113949	12.2079057595425	18.6823962780415	10.9465427675914	10.7182186775209	11.5269539841635	10.6038011523464	9.17126894770534	10.7166706173834	6.48942513762518	6.97677161516267	7.76192291660564	7.81349193823308	0.85849904651406	1.97084471340919	12.3910598008944	4.10096820394544	8.02769150617021	7.53016344001925	8.34752677625011	8.25783574230844	3.06820988975239	27.3954504296527	20.3342677995723	16.6698818572263	28.5432647376003	19.4727891447987	24.963155965202	4.31666343187332	9.58450061330086	15.9035303365882	8.47535610841741	9.79864180666964	12.4375409107051	11.3767508952764	7.85192608214426	12.8499401735	10.2977466153708	8.39869670751786	9.61835746589632	9.32697396064662	24.1808898792747	50.161473660805	64.6600048040585	65.9496349473045	22.6896735455756	9.09208319236481	16.6515490564196	13.9787376416949
Platyreta germanica	0.192299282201795	0.163802873166122	0.122972285087392	0.109244779606408	84.3739027241458	86.8512711289481	14.2146417538627	40.4692014211987	26.4371707231546	22.3208592509816	75.6041043657725	4.05335846437674	4.54306482111938	1.94113130023729	13.3956028396131	6.83117661659537	5.11466520887925	6.18742614753578	5.18841643447749	4.40926417906352	4.78695445984653	5.79742382220441	13.3432367252725	4.46629201718062	0.109270884670885	13.2789981693543	8.55303391268148	1.5963265759874	3.40631589881652	7.96551675634828	4.05886120739704	14.0635183539978	1.79291920450669	20.6606573837563	13.1414063781176	20.904030290506	36.809702492811	61.9254988496738	65.1272070027915	11.0803034577932	27.833293473864	28.015528143706	35.4351444146353	54.0610647114081	18.3858789139918	18.9153451002014	25.3400397603325	56.1066713439511	45.1507392641478	49.5624058655241	70.7783790533999	70.2347002932828	22.9513337983471	24.3349731841689	18.4204508532086	23.9522943221285	31.3349222821289	12.0509157138704	53.944545887016	75.5798098372683
Polymyxa graminis	0.733821735962893	0.11157733164117	0.43911710652217	0.206084064433757	12.2879609281843	32.7200129244007	3.54250430580149	0.015	2.66410447544448	6.75934353131468	19.2688213821702	1.94270343692701	6.08640524105032	1.53060030549777	5.30832895205945	5.74267724930316	5.73508985018458	7.2639288242891	2.74624884277775	5.48744963078041	6.92939308250106	0.990874395258632	5.92702953623098	6.46994673264041	0.158368610661194	1.47253456028383	5.77279529377537	4.51326724628102	5.1899281954466	5.88404670192997	7.933979181777	11.3992115931178	3.96448720671449	22.6474640626749	34.1207928327471	6.11114983026436	35.6071834698621	26.0109381225928	42.9077888317564	1.94434266353839	7.10242556388475	6.37613632143278	4.98334592225079	7.40477856566486	12.2593328406667	17.8962325185123	10.9608709680533	17.4503990244398	15.9592877228748	3.11448933040279	2.5894540959258	3.62715135816197	5.55433790889376	6.3186607614969	5.74666797310865	6.00549291105768	5.04657702329548	1.58433034100403	5.52576348580142	5.58258188175242
Prismatolaimus intermedius	0.345222093446709	0.119666945249099	0.0455696058327637	0.0938525295979804	10.2004420852412	24.6689838562425	4.20221245824116	0.434285258751434	32.7976987375404	13.6366120948399	62.182041286595	1.18569538649354	3.15039066782336	0.408870916717036	2.79781539656984	3.34986702444664	2.4602642795376	2.54169579828885	1.52129816726367	3.92720729818033	3.53066539830046	0.970736091080967	3.16634112408718	3.07009223401359	0.13792380952381	2.36610779235892	3.56974795967551	1.85025116989409	2.93429178499099	3.28856027187999	0.659610226677023	9.46098292390233	2.91879824480102	19.6450366963102	19.046814633675	10.2071665558563	26.4827577219681	30.4026307096477	27.8455444937513	2.38122307980787	5.7423059574778	6.33656198643726	15.9230845758376	26.53377922537	8.5121261474158	11.4710907437436	4.55014280727861	19.3689319856932	14.2954962563099	6.43617009473506	4.28741826684105	5.70055210386923	6.78734231006344	6.7003286003737	5.50034559349657	5.68684552421378	6.63332701664675	0.763852980949373	6.69874470554326	7.17701739203517
Prorodon teres	0.211568068711527	0.191118145962349	0.0985370678669167	0.0895285817794266	58.1353483518291	47.0109840931079	22.6328430116844	22.6172273957465	19.9025088431833	37.3301896849926	117.754046354155	3.85114200455574	4.57965656132445	2.25086318251584	7.11002652632477	7.08521503859761	3.57881178537574	7.06389850121981	4.81065730932414	5.08511297939603	4.88615666552793	5.26766446323013	6.60889065567456	5.64222283205971	0.237427707825201	4.1362589587891	9.19554787549592	1.68926202922329	3.23773480621231	12.0823251441212	3.84861505189859	12.7028705925963	8.50537979283724	28.3134666005717	29.7953755146603	22.4486237468101	25.3122567291879	36.9601229882667	43.1642860605549	5.99288265725446	16.4781165151738	17.1262382497436	37.8355906272097	32.0066040729656	19.6021662410945	26.2920247497248	18.1826932088917	32.477007305297	31.6674421411418	29.1991578139427	34.6123273830522	32.5078011383456	19.6884634225919	22.6481675542979	20.1788216875272	22.638190279926	25.620661473482	12.2807980820423	47.8146236379642	32.9955678053762
