Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Microspongium sp. 4GWS	0.452886744298071	0.134488647062084	0.0705429482797904	0.148663299094437	1.70790698386264	21.4257786550334	0.325042699805841	0	6.70205373382957	0.685245223517907	45.6975344427868	0.697274073612473	1.5320355527773	0.506295753224627	4.91101016383205	5.10211306010875	2.0761072520892	4.23712260363314	2.03449474555327	4.06214944446371	3.56939208384473	2.60943242162151	3.98263692951586	1.21490552547845	0	1.71174253961173	3.01241982626746	0.582781940034881	1.20351077503812	3.48262784880029	0.154977777777778	8.79506842898869	0.0744965367965368	7.76270601627213	8.08684892212994	2.28826247199491	6.86153403344525	15.6914157261303	22.9486812028059	2.43223841228204	7.01227588891709	5.43005788218626	26.7656189776479	12.418776611314	15.3777925136048	8.87313517831831	6.51953118812635	5.67146880604928	6.01912227436406	6.28994056010928	9.82929276253165	7.77487965179695	8.62588836075253	10.7173973138147	10.5333345193085	6.81509716314629	7.50761038917591	8.12619051382132	12.9687243643546	13.9413527588744
Monocillium mucidum	0.388390386313994	0.174721721911102	0.105405393342668	0.160941600035365	11.4235052950195	14.9133909240007	0.0480790598290599	0	44.5470345551395	19.391403767181	25.9213981408502	1.88762665220269	5.93963895622835	2.91381104831479	5.19709046212151	3.6477725921149	5.80054825434747	5.6961586436774	4.94194951530088	3.33658654294509	3.41908256395699	6.50009758757388	17.2083684447933	3.2732982535955	1.57422021810986	3.5571409683916	3.63502497947361	4.27702672317437	3.28853865832795	4.11353509252902	0.0580952380952381	7.384010370724	0.56424812964813	13.1445406605559	9.99133255997528	4.47089765709259	18.8664795916362	15.6929020853318	18.1563992469513	17.3882505583257	27.7207967429393	32.0456691526547	11.1732980911774	29.5740540069791	10.3853354314091	4.90755276011038	6.1021926774729	8.82005615185706	8.38085836977524	7.79700091585698	9.8565246386029	11.1528485572434	6.07501011449759	3.76565011684428	7.75966499818079	7.03763732593531	9.81755245328518	4.15362946965652	5.7914428899225	9.37192500615678
Monocorophium insidiosum	0.771158130656787	0.121650205600162	0.247841193893825	0.294912699096359	8.84626617116303	12.7298218170061	3.7838265393676	0	0	0.801185745778955	26.0547647984674	1.931569900822	1.74759230677622	0.1092	2.09300450770554	1.63951696506651	1.48604335296248	1.52198404244736	0.440913804920358	1.15681408973628	1.97063324166184	0.92784430260357	1.70098997417427	1.42357741113581	0.03604329004329	4.35078219658885	1.73264324486991	0.335203846817319	0.842927901400022	1.92765203918482	1.12010867388625	1.32367009675986	1.10780361721862	3.64632083216248	0.794281555432395	2.83546932503615	6.41882418964465	13.1307251959462	2.35987600564982	20.8849498978203	5.07056060592148	4.41548142003312	9.80298439450605	8.3459842864714	5.33241569442865	3.86182151615419	8.43804772679842	18.5683593925892	18.677863986077	18.5985402693381	18.4498786642355	20.9473142121217	15.6675509100286	14.4193672367331	13.1097995693726	12.758109136679	11.2893179555722	4.53271012985506	11.5833636424968	13.0566534208368
Monosiga brevicollis	-0.00915358409750558	0.106619179371051	-0.00265845695251972	0.05586717625221	27.639674958606	48.6731938270434	1.04772841457389	0	31.1442739509435	40.902378845384	105.348873907981	6.05105619522097	6.12630862144778	2.09388892672667	6.85768085068567	6.02401220986304	5.88643605218316	6.95383842339878	7.66322216762072	4.02398481156729	5.08949238612829	7.45959010386521	9.13987754459063	6.83819303003787	1.87900360441633	6.33163910639432	9.68811020692612	3.29856445398347	5.55960505657398	8.00705910324178	1.57295489310532	14.8983228618893	8.56471853480378	17.3039392502044	9.80373096443065	43.7912140985236	32.7916242709741	57.3669287398154	41.4397420148746	9.97261109151995	43.4617831709802	48.1434579340085	37.3903863918398	32.2169030492368	16.6073227221017	16.9406188473344	22.8256902894173	32.170695167086	23.3988478358408	17.611311789114	26.012568834651	39.641490923048	33.8594513258394	40.081267027957	42.4997324368861	34.7932117529433	26.060562768126	15.246226994136	38.1638622184267	47.8495822387291
Mychodea ramulosa	0.842809234130902	0.0248871137769874	0.280669330669331	0.396167280618802	4.68496620862797	12.5360065071177	0.0130666666666667	0	4.04544756517666	6.67280376379726	20.5936355232517	0.549772660459596	0.931400725476794	0.689347296941105	0.712748996518804	0.488089210686115	1.61727031475223	1.09522190145845	1.05133221671879	0.829851305618453	0.992310911878503	1.083167838711	2.28561271813597	1.08752971132605	0.107514308017404	0.854016240704152	0.945130114182343	0.837331602058073	0.710297167609914	0.588887570736797	0.437336507936508	6.3780576988647	0.621640131798027	5.16984677837934	0.940621013329774	2.02402722618493	9.9441838826623	21.6116890320048	10.6719136583547	2.06415130989982	6.51888105940077	11.1339935795917	9.77722453423694	12.4779031358708	8.24118944830709	9.96125929983446	1.91019579663543	4.69452720688011	8.4398058016844	4.29090377950332	6.20843378759032	10.4722915069366	3.22070348010457	3.43384205418481	7.30651834792197	7.28498144604597	1.3587066587445	4.63495835511238	2.36496424260895	8.22010583267728
Naegleria gruberi	0.494932037005531	0.0875369285057269	0.115397831384133	0.179540642929916	9.80345847429891	22.0829787127119	1.49208124113376	0	32.1393360634658	27.6893657521138	19.7160151876499	1.76140528462171	4.0906043802189	2.79754403289299	4.70361291401243	4.44124822289687	4.59716623481614	4.20531625065615	2.01255043434766	4.10318695808523	3.99674839817536	1.49877344004075	4.28370896198918	4.73103683959559	0.563479373963861	1.63569450786309	4.6235410528528	3.35612592452577	4.06083476439732	4.60519895613362	0.367253125959008	5.47611733314868	2.12751886029212	21.2646481172645	19.7337401683598	7.2283670368178	19.4490142977133	19.5267407673959	12.2543386215373	3.06521994147057	7.28642817895902	10.194018209903	10.8077228254842	9.3525981472432	10.9616195050453	10.9543184419872	8.35909261378047	15.6569953592005	20.1614725341798	8.95274083543607	9.73177419884556	16.2781493977514	12.6860574961837	6.95373934133746	5.96291627515244	6.11916571112664	13.3336739573023	1.24031349678984	12.0345163034907	10.2821336369499
Nais barbata	0.860867292651025	0.106594345535521	0.775157439052176	0.198776283230837	3.03162899190663	34.067470581319	0.0973545157456922	0	0	1.85871575418046	2.0859130991976	2.39957413454167	2.97948857183025	2.09988821131606	4.16892361811974	2.67525481613318	1.85114786807013	4.34890911283874	38.0070319587937	1.68904664294082	1.88336429929509	10.1783609354374	3.84005507052308	4.47341448616605	0	0.828652236973976	1.64883290703843	4.10428002091083	1.85158230374044	4.3584104383892	1.86664407487937	0.310924551048081	7.3926475079429	3.39653817608167	15.318679039524	12.9189372469035	6.26165740888062	3.85646193688808	26.7016298402028	27.0811308637996	27.5443473738562	31.9532096473325	35.1552905696891	6.9511677902543	0.698252015957898	12.7787203665145	3.71413415962554	5.500081875493	6.01459433119337	2.55725027164462	3.08989457094647	3.58722122582022	3.75312290886272	4.11697104438508	4.98845743702014	3.48471470261182	18.743126637465	9.73641645972863	4.42340858171883	4.13764314309747
Navicula cryptocephala	0.407293674613257	0.147782125454559	0.277573650153585	0.105280889034986	59.1658709949969	96.6641295178372	2.16033360304725	0	21.6814048108989	25.6858587412435	112.392427022698	25.0389213219131	8.76332287724552	4.76974280855151	9.88459173370687	9.28468573098713	7.84563415106166	17.1477940119988	23.5198713456804	3.69746160267004	3.60657195243806	29.3660386222314	8.0238111283571	8.23093095971755	0.37450898252871	13.5271157352067	11.2182818703341	1.98628420099934	4.17394977400207	10.5556452943299	4.11259485666082	17.9617801775819	8.49858166552857	14.0657626435371	8.77332820547153	31.3817720450237	27.8366886278311	41.549115010338	57.2736415031269	17.3514538913689	33.2432732055536	38.5864752145418	68.8119512721099	25.4191603809539	16.0664263422527	27.5232767763184	26.773704756591	26.2308964864175	50.0602357401821	40.3095713136759	32.617638548519	42.039313906246	27.6280328359805	28.2287062398676	22.781553488548	23.4426452785485	28.6930231766666	15.966989898545	34.8553235793024	41.8357950426801
Nemotelus sp. CFWIE853-10	0.540125933097518	0.193671180807251	0.0334898610161768	0.139510216916828	3.38851323913057	21.7008323129971	1.81608134061921	0	27.6715933171696	8.36735632846895	50.4510556187847	4.16670714142845	1.6337475566151	0.783621123330108	2.70030445533498	2.11814395659964	1.18252710486474	1.97305178667394	2.07455399979409	1.73204964025108	1.89622232412983	4.59710421724851	3.09084090066435	4.24925207052885	0.128542857142857	4.5929209605753	4.12961340006565	0.523713442331089	2.76962716709315	5.31314125772496	5.04548841670628	2.88543609045325	0.312186724386724	2.48582424177766	2.04155944193944	8.16423265314102	12.3878682567923	17.2053147860466	28.2088827276426	2.38954140899568	6.0414175578013	9.0578264583265	9.88083457676906	8.51042156319922	2.20197882694856	4.86301048164395	10.7363644700422	3.50782711311117	4.38607085895168	4.73002286314718	6.0788895445378	11.5956968676457	16.8298353700105	9.77874102859183	8.92279792361886	7.12458862875262	7.17825211434352	6.11029063935692	19.4821572256721	11.6065485840059
Newbya spinosa	0.754669199705913	0	0.299679487179487	0.372011904571422	4.82621780441781	8.55819724300794	0.0258666666666667	0	2.48649119071503	2.42380556844257	0.416007454044686	0.386405916305916	2.36255535270673	0.107609454477411	2.06388924943245	2.41839033009187	2.26448282633775	2.61159950609431	0.329324075924076	2.26670422747374	2.64019517295348	0.50135741120478	2.02358571076594	2.60472214855071	0	0.195102564102564	2.67572778795884	2.22426642760251	1.81506148909505	2.84509109251362	0.529278066378066	2.5087939014618	7.24457614464489	4.48845360811531	20.1343584235784	17.5936298624565	9.72428444879261	2.65000498082346	6.25628564670972	0.43947885400517	3.83554615853703	8.86646536633363	4.67701243381661	0.548722587017984	1.37488393480508	1.52271769341769	2.30753048471996	4.89121055935602	1.79127626160779	5.60911308531659	6.72096811168322	5.84992828331537	3.96440656087874	5.81036213868327	4.46607582545919	5.47824517122025	4.36702834840635	0.394282572982573	5.88504308879974	6.43803786864776
Nilothauma hibaraquartum	0.439559331022162	0.314501331089422	0.154862633574287	0.26411058563563	6.16232486237802	42.2835394242839	7.71797885480909	0	6.99142847840825	6.40238067028408	73.8428547998514	2.12742165694363	1.96440609820111	0.599614377099768	2.7077915331011	6.99336510786952	2.4764782002371	2.5268438860337	2.41605289127269	1.42960296958405	1.89308511504094	2.38767390786936	2.62374013353721	1.90592891068678	0.0513809523809524	2.04986266633348	1.94561573589494	0.733221151214926	1.82239119270933	2.88299938756533	1.31496878304984	2.08548393454912	1.0925227339693	36.8754537737891	24.9276291186128	11.959182219007	17.8375834179096	25.3474089095729	18.6873986477063	7.2841924440884	10.6132181465564	14.7532473685777	21.5502973152659	35.1571593373774	4.75828910526247	30.8797108937324	7.19801912568879	10.5963108312927	10.4222448501227	10.0283404319335	14.6976513437798	15.6547795899822	30.2543268419795	30.8438037984004	32.20886102885	28.2743329091127	10.5337445928492	7.36415952127109	21.9513206254323	14.0072152532364
Nitokra spinipes	0.735658764502147	0.0268848152917803	0.217948717948718	0.380503045795288	3.35638326118326	0.656204460518385	5.03703318903319	0	0	0	19.6672504045921	0.01	2.95503706729276	0.0231190476190476	3.78831718162288	3.01474016494276	2.99524139735089	3.62280550785361	0	2.98336461112727	3.81621819853845	0.037	3.22165662263194	2.9249946453687	0	0.0325714285714286	2.87041002302901	0	0.0567874458874457	2.6213104435316	3.43293686555136	0	3.21504990045117	0	0.00333333333333333	2.96849473346625	7.60009915602571	1.6679380952381	0.00236666666666667	0.000623076923076894	2.91060688404423	2.23325267222229	0.155888961038961	4.39720050624481	12.2279993242482	3.63748751803752	0.299513553113553	7.9978039045121	8.2815478029558	6.69944621032975	8.54073386783843	8.28608123470652	7.22478718942616	7.72022545368245	7.9646623650611	8.29284056359363	8.68173136571771	4.24037154245192	9.51641818242458	8.11622219510817
Nitzschia frustulum	0.537442495505801	0.200297023009699	0.265905168326221	0.220997653620309	12.1872102191971	7.62206608194801	0.00914285714285715	0	40.6866604481857	14.0711056140076	20.7638309842164	2.20576835288891	8.16297343245261	5.60546952632288	8.11828755319999	6.57564178504233	8.61870983418966	7.13903055064754	8.30558120491171	7.38628239204963	6.88592071753747	8.73622544511241	14.8713606129266	6.01988471103456	3.22400190473725	3.04915218310353	7.18012435019947	6.55479041083707	7.92030218238816	6.04440094541832	0.0900952380952381	8.9862331804294	0.717788392091001	5.71621374852084	4.10782282234743	4.97255056319673	19.433892371351	18.9606527621897	18.2887404194464	11.5000939347154	21.5897874606431	23.1258287044415	10.1175425391789	26.7072716711303	8.48597356519517	0.942511240040471	6.68092102774641	5.00343421898652	4.38577116952986	4.13679024576534	5.17657129076584	5.39120436958957	7.6209860480339	2.84440470362494	2.84718979267008	3.76072992304008	24.0580173799588	0.921974050406116	8.48931626303885	5.11136783068464
Nitzschia palea	0.36759561122619	0.151544231931436	0.257029398246064	0.120416070298265	150.537936942093	69.0186996602121	10.0818608961729	0	22.3659882195826	51.2928641803371	167.905877868146	10.3282005484487	7.16380444376767	4.11582673394806	9.21903403526106	7.14988670972736	8.5061467176479	8.27620451028181	11.861670050478	4.47516725942793	6.01622383531813	10.2329300087723	9.20784767270233	8.0323489752348	0.996950811044694	9.95537671792648	9.08795317823535	4.07892734116419	7.25867195064765	9.21389792414897	2.2003239321694	15.9405156244779	10.4426468838589	14.8313835055264	13.8076745337026	52.0699819883731	36.2862733574984	88.5753992016695	50.3606326863246	17.7137763155606	29.6040082619707	37.7811620063108	55.1383522565525	36.8417669734285	20.4423521172714	35.1014768284015	41.1610102154259	48.6063098157748	50.2214873016344	44.8118489931166	50.8499988925025	46.9554552852773	38.6643319695349	30.9341143709449	32.501765957832	32.9423226321905	43.9256358015045	33.5406358051669	51.5029378638897	46.0948753274846
Palauastrea sp. YC-2017	0.754669199705913	0	0.325641025641026	0.419160845210228	1.6677619047619	0.984880409885474	3.29639047619048	0	0	0	17.3134035923289	0.008	4.65127436232433	0.0153333333333333	4.20390631506698	3.25304259172984	3.97327706706796	3.66663334689221	0.0243333333333333	4.28600824084495	3.89960761932937	0	4.72119699182674	3.47337804038437	0	0.027	3.94229588871045	0.000521428571428572	0.008	2.70322684757318	3.97881225054833	0	3.91533773842192	0	0.00556190476190476	3.69366094687384	7.39181827480758	4.38279841269841	0.0214899916539159	0.00133333333333333	4.00197151006518	3.10590450886001	0.477123076923077	4.24546478942998	11.8526223469842	2.98656666666667	0.32151948051948	7.85603236671538	7.85986758351575	8.85840752722369	10.2387742920659	7.74732714628255	8.73464642440985	7.74890818070818	9.02495220950601	7.16624066216484	8.89313813801492	3.34488142014548	9.08137601248038	7.94591965764268
Paracyclops fimbriatus	0.290564057793181	0.032344951784151	0.0177652916073969	0.0823698583114656	2.85200969836675	20.7941848363963	6.52523906939103	0	2.28471351425634	20.989551853062	35.6877155673415	1.30626217760482	1.38914519254459	0.273403937904154	1.54782594696489	2.93273492852282	1.27986693349444	1.36510053344666	2.35836690529761	1.00669847661701	0.654637152058543	1.74517427547263	1.47891259180549	1.85360579428798	0.143441228070175	0.550177198971639	1.20572300429133	0.539764306236866	1.13027766348089	2.5404123351705	0.472420339470185	2.89226463359783	1.95375896642157	15.0004312837393	6.96054660367651	10.8951394080079	10.4533480381153	17.1061316784574	10.5087546861056	14.1425817928108	13.8573010070728	14.2750377711414	16.412376102315	32.1447415138366	5.94695103040461	21.392790359564	10.7489217731435	7.8967092418627	7.15907402259654	6.31284471263166	10.1710040399069	10.7943721823893	20.6429498073772	18.6508162595062	17.2536718350947	16.7184236768721	9.05378003115148	7.42300476219843	11.0786096279929	10.2695562717911
Paravannella minima	0.601230826298856	0.0970284875816835	0.453384732198757	0.0909377621641348	125.599809793404	127.590129562806	4.23343586802872	0	65.0273836223322	90.2878879631075	111.816313588301	14.998675194255	5.60944605634707	2.42114682332962	9.43619302231183	4.86754676874511	10.9122105811303	5.40988751050761	11.5753957334854	3.27826459999728	4.24982870682445	12.0027974426012	18.4204340622407	11.5274892817918	1.08009012610146	11.4014416210985	11.5618822487646	2.30204341282646	5.81496447190566	9.73467535038921	1.95099114806069	11.1457422088267	4.75809848830995	24.8122655540709	15.7325874878118	32.5790841771609	40.4181917827359	35.5383240701302	41.0805673985366	27.3506679591743	95.6806146376666	87.5117131313322	24.8451495284591	100.321615812888	9.52500878824552	35.6600908085168	29.8130758725165	24.0600560903383	27.6015470045933	19.3294195874879	23.7425907976735	36.0502556389551	105.063744621174	80.1034013004393	90.3567555482557	68.4240042347413	57.5379877163273	21.967372586045	58.9017051472497	54.6333810525209
Parvamoeba rugata	0.292732362378288	0.14559849206772	0.208481811161666	0.108830417705731	35.1564390501205	120.937483479298	16.346880465351	0	43.3026809904994	39.2669712566797	179.74100198908	7.1072379419091	6.76427101375824	4.93442201862939	10.1082552095363	10.1593186736973	7.45093097723443	9.54459567079428	8.66660681588739	7.54111614351289	7.07573079061639	7.9060630075332	10.6334247617816	8.91760620728063	0.555680770996491	7.14594311328886	11.9023801591251	3.56940310553731	5.48631059076211	11.013770306094	2.58381339629129	32.1451377662332	8.77820823652658	35.9756616450126	40.1081700718287	37.7945534226095	44.4456575810327	102.914648760464	86.5589673113098	31.8803030418745	32.0398528142099	50.2936566651023	53.0350254011493	51.501110704829	47.8148708957283	46.6523302502108	67.9713196794893	43.2885059113678	44.6288361514749	37.3581793515098	40.3039183326134	39.3014102741606	38.0104811103586	41.2487354413076	40.3621265548576	50.542805652676	33.861557527278	22.3602705436682	56.2115560658992	36.0486539864221
Pedospumella sinomuralis	0.348909069635991	0.103239502966263	0.0589326064991703	0.110143082172945	13.5699281278594	19.4997230859002	10.8520518575164	0	37.9514974318706	6.6133158000014	49.0965297586721	2.57051027155124	2.51054005029069	1.18138700770775	3.16389436950967	2.77964912689073	2.5919737237239	2.68199515469872	1.91181213856347	3.63306000427915	3.64895396344687	1.87107841214687	2.89312657158114	2.38989008362064	0.332756204523191	3.25695738331092	2.43909707737441	1.43940534840981	1.89954296000029	2.75056540222956	0.600881248373261	6.18570992500293	1.74533985843248	9.52252369690797	3.92179398983677	11.3846100946617	29.8737602975296	24.413116986769	30.6459103317978	16.8157870954588	30.0623164478973	27.8392175242702	21.2773133185483	21.5942929655864	23.5598007727182	15.5341131237224	11.7023972411616	19.3811700959812	21.3102633757258	15.3094035797509	19.3299121002324	23.9540916424492	18.4589216380658	16.8607550492976	16.2348475813655	16.1716733727722	14.3237320266772	9.07631938572988	16.4031180338618	18.8886340655546
Penicillium sclerotiorum	0.470089412938371	0.138481198553011	0.308221728801413	0.111358752913664	14.4528252735727	94.1497986960568	16.8542447062161	0	79.4845277174286	26.0578715480028	94.1780333178334	7.70332668223041	7.43686988420766	2.86425362253546	6.62970891872002	12.0337090801504	8.31991448079396	8.13066145512623	6.30089347740426	23.1029179866746	23.6463819323468	6.98741761255685	9.11179882314125	6.44628997926377	0.50699410259172	5.24920618847499	8.98591248845634	3.88155615145022	8.24730296681487	7.42723026767763	1.30098903187171	30.1702963083536	2.4043493061158	76.7490858381939	55.3582863694891	29.7239240375255	38.3463572820793	43.278242214337	41.1818778000601	10.992964997374	37.3045071062473	46.3938295392342	24.1488227563708	45.9354275602275	25.7605206781584	19.7995119106259	29.0991580414996	37.8268900250256	30.8581267661616	20.9062737918459	21.2084624464914	29.8067320104314	40.5799337004762	27.6217090759285	30.949053771947	32.2847132862721	29.6641621707367	10.023566344468	29.0820819670692	33.8380728848311
Peronospora scleranthi	0.754669199705913	0	0.240384615384615	0.270731037099813	5.21729053234347	8.73992798895531	0.125	0	1.33740073260073	2.40222993248581	0.315868014540889	0.449978528138528	2.44999404554875	0.223325390187055	2.30916915879686	2.21577466503117	2.37225329836838	2.14860772539022	0.650335531135531	2.5522193299133	2.06590569553318	0.150293506493506	2.46216331263288	2.22344206432488	0	0.490161356771883	2.34663278441567	2.16660809761109	2.60788683206962	2.46779701017427	0.376344744144744	2.97473146752487	6.61529419753256	5.4722796197559	18.9244069885368	16.2429786675707	9.49765501224273	4.15781949306284	6.82717532728144	0.699030436230436	6.01693533578268	8.90548639464288	5.53054344165253	0.497525502275502	1.34778197419663	1.37219457384721	3.3790027972028	6.91902691585198	1.80482372162177	6.32179173961275	5.8989388890779	5.64233985156645	5.46569887063401	5.30671235558798	5.54651584102172	5.27753639976008	4.58279230671289	0.354311965811966	5.01422588838675	6.67229327121705
Philodina roseola	0.38920838098594	0.188808848875546	0.230816749813952	0.129649173930017	15.3235367699235	50.8772555215152	0.590934461545692	0	7.03069934959031	17.7861498172297	90.2839251281793	2.22856173149737	2.3238385380297	1.71743589726819	2.82814400163311	2.73546372717325	2.2602670852688	3.70787095185413	10.0574429438704	2.62210297738506	2.34661984135949	3.75147306627899	3.28826891585752	4.95324281221819	0.0289376114081996	1.25026281886503	3.50925875742516	1.17764405115828	2.98451613064147	3.00248667154437	1.05793788809366	6.55201762684983	5.84358921475622	24.5515544475265	16.2745277560399	11.9980030460441	19.4208212702652	60.6733403591508	17.3384322457543	22.8533056346753	16.3077425974746	29.5188973255535	18.3449845760245	21.5242908568921	17.4526246785713	26.2449547056983	12.4430001005217	11.0456563331182	19.4136387627937	9.81598535157472	14.8520222139208	22.3499425584711	14.4269220867243	9.92782574244695	12.2087888623337	13.0876704433235	13.9320258511014	10.6114577198873	22.6830173149737	24.5427423079278
Philodina sp. CWB-2005	0.419921328188734	0.122392599003871	0.247014201124713	0.0894970553730186	25.4628502313545	63.700552075586	1.86716518009846	0	5.86462766596016	32.5972171055078	70.6961788728192	6.25664559452495	2.9915609943264	1.159820372609	3.97431182699935	2.20160773650808	1.79098683462133	2.39062877165833	26.8217525973298	3.07908088658967	3.20868498183065	8.78339987763138	2.42081484627227	2.99559008033984	0.0811538461538462	4.6594474483666	2.27017734996196	1.47141750132853	1.82025963795862	2.56140396410494	1.50245736519263	5.36169528206873	9.56294006322198	18.5229471765892	14.8994857082688	10.6500014939864	15.7751523501542	18.6923465958512	34.2711951774021	20.3399789898035	34.2687476596374	29.5071001223655	22.8548356453565	17.4477018732781	4.43138227060969	18.6673310187299	9.08003593322497	18.7582950654993	20.2111457535002	10.5372518489232	11.5889872944969	20.390868098953	14.9889301622441	11.4644465024204	15.1426819446817	12.3704821291993	14.1570431032817	7.02252667584655	15.8828527155296	20.4577824789062
Physella acuta	0.408630194158654	0.128740699850525	0.272224811544664	0.101324114302087	19.8786207487698	89.8897034688975	15.3117269833306	0	29.1820595172905	29.6189852523706	191.055656872812	7.06728713613605	8.67134601194722	4.10088512953089	10.6258997169145	8.54940833536599	8.80154719760942	11.2352269507853	8.73294078823339	3.42187888100181	5.10341754586883	9.17224146886124	11.8403666913831	6.24890849108163	1.83148905409445	6.76232356198551	12.1427754973235	3.75732302329332	5.59181031289104	13.1208863037415	1.06502658800459	8.78730435824372	6.77031551143715	38.0981378818117	25.2551154045802	17.5038927724405	21.9783840101065	35.9245407497865	51.4257297958667	13.9168651906734	26.7620333867477	27.2524194167212	45.1805192024753	65.4969891609758	18.6452129090331	46.6017827397725	13.8642554812435	16.0941217326657	21.4695349722025	22.5557043616851	19.6358540034474	24.784298228228	35.7909747031451	22.7510763982686	22.208657356321	21.301187001672	27.7054579738247	14.992781187195	30.416674903726	23.0140909839825
Phytopythium boreale	0.729321952767559	0.021951359764612	0.173076923076923	0.253184841770917	0.11316033966034	1.21605068738057	0.0261238095238095	0	21.1440569732848	0.134825774225774	2.01607644721292	4.04328495214445	2.96683732454828	1.97098413899676	3.85161707013924	3.75228580510945	3.75146524388263	3.31918951561343	3.59093904134216	1.80646368317156	3.98219188349147	3.5343621679859	2.14247991088988	2.88547452370869	3.54743023735113	3.10703463178422	2.33175792216801	3.59406208707578	4.08427618424275	2.72305452304951	0	2.18337484955428	0.476733821733822	3.55027239819005	7.53000722898055	0.8463211116369	6.42922604097083	5.92559749620589	7.84299930331107	1.64080151774519	0.621768464868465	2.19292058820964	4.42060675548489	4.75517424797425	0.417460471487211	0.751163036963037	5.0888369199428	5.04402503393928	4.26282371301213	5.23800712398712	5.20050032011776	5.54312510371572	2.29614354904584	2.32224789079535	2.21190942924767	2.38119997200312	10.1758706900205	0.608821142025013	10.2131221834626	8.42694823497897
Pinnularia acrosphaeria	0.599554802149532	0.108692695685208	0.450791816550691	0.0967915083473211	51.4462182125867	109.563211785018	1.8266331158433	0	35.768786959465	40.187783403375	163.792215806889	15.3978150444864	10.2952867518558	2.28623485871606	19.3415058309298	5.28472050411513	15.6311117072102	10.0809440751872	14.7330656012875	3.4727663854885	3.20104328997618	13.4965572127945	35.9820421889602	34.3698068757708	0.741521053430792	16.0440268018753	11.1587576064097	2.73175677006953	6.32973776910806	15.8628594181169	1.25057824587835	8.95650933675162	6.7071445330233	37.1628417881254	18.1932481790018	48.9781956028511	38.347264491569	34.862431990947	34.1267569671966	33.7948821607784	90.588464567582	117.852235175954	34.9626170958693	70.3477342450287	11.0810186524719	56.4855531140066	29.2559383361729	21.9298558529501	25.5037144380001	22.6906922216602	28.5253111154235	40.1967667787833	66.758524574895	85.2691218699474	90.6280727697562	66.9491801770852	128.094269623844	12.4349785428706	72.2589229950416	47.6611765720798
Pinnularia cf. microstauron	0.512234936500612	0.128320674806558	0.233041310390625	0.174366726422822	13.4889681891119	45.209377085011	0.608918627712253	0	29.2729499100492	11.6267816989558	24.8178961480701	1.58996399048722	5.27491986893592	1.02850857227672	5.94860522745876	6.45440517329395	5.44957757641831	5.2002937103276	1.91033335149363	9.9358848199575	10.5543719444283	0.980565136441571	5.38446704831913	5.73569794890225	0.00272727272727272	1.54134418299456	5.02842510671696	4.31628464467642	4.7997250326391	4.71288454421036	1.27086822523881	21.6829885517681	3.58760525800444	31.5175286103489	33.7263358784582	12.2470013909199	16.3102571485758	22.6016971271919	16.1145306817435	2.33046905237073	7.87745896286723	11.2725087171225	9.29491334594674	11.4708839393968	27.2017900752465	9.45660399005929	5.35869191012538	16.2746335628035	12.4713397582704	4.88650751479194	7.97037763118768	11.0012439525186	9.21906744690707	10.3316270435185	11.716534988553	10.9251632867276	5.18953336552894	2.56065348890422	9.60175408687114	12.3753155239784
Pinnularia sp. 10 CS-2011	0.59081985133043	0.12509390359523	0.313699805480627	0.183945792284406	9.66458753994664	30.3692964361173	0.336432161272289	0	6.71437405168061	6.09053534935036	62.9357552420871	2.17828574343705	5.64496594072016	4.23957445719146	4.41633191249806	4.40977867462504	5.14538251427582	5.07125738768064	4.73533356069181	4.51176011706209	6.10622326429141	5.70356152859587	1.94483228233233	2.16247085859973	1.47660690618267	3.16688418463491	2.68012732583806	2.14068887713784	2.32939814818535	2.08929434246055	0.207447619047619	1.78734625661059	0.785898894732718	6.1212700250993	9.59151802324896	11.2756804209825	8.74051628651622	11.748719365301	36.089197661652	2.29725498228926	5.13909177587615	6.1129281415419	14.2615394511108	7.94838947139837	2.21117485628519	6.89054316201501	13.4108282278263	8.41977077261842	11.5547278167951	12.7307195809171	12.5488930495899	19.7785646123608	42.3203491665145	35.1871924925935	31.9761486939723	33.2025927847829	48.7654224444053	15.0121998192841	28.4769203890818	12.8925027996931
