Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Sphenoderia pseudominuta	0.182481078938432	0.121187655605448	0.0976569811307299	0.0686045747053971	40.8439198008103	83.8276009763869	15.7306660899415	20.0521838393156	36.7471277037815	39.0728484052439	58.2793470916712	4.92605914479943	10.2197526996122	3.6773989182832	9.74862613909229	11.0471615376692	9.92585684938446	9.80807874542291	5.87738447162572	14.7675632212882	12.1907492580847	5.71944455952687	12.2617665671398	11.0014864394442	0.436580582087225	4.64728936974229	11.6055485401733	4.38415826009471	8.29414756384785	11.4127881376528	1.85443281546182	20.5680882684119	7.36922311003229	29.2177397585904	37.7877016599623	31.4318709128952	42.532776594257	58.6589240672166	41.12481756649	9.55736154335454	34.8410698025496	27.9158131467665	32.3165681549728	36.174904922872	9.94500132416192	21.5712241081404	31.8927909180969	30.4459844990891	29.71198136336	24.3846611645429	19.8568759847073	24.2804859816041	30.6346568475186	23.89535734999	23.0330106102525	21.7384671792626	25.3594184234501	10.657786447699	31.6377083052185	21.7243120086296
Spirogyra sp. GRS1	0.542062661352707	0.161705175075097	0.399122807017544	0.195834411130629	4.09732641813513	26.2311807134713	4.09833635235124	0.827085888853473	4.16564393235674	4.06886727740764	64.7936565928205	1.2189874892901	1.18760357018767	0.544783350648658	2.65446816110483	2.3793173904439	1.55300082282419	1.86803148324095	0.943184614906167	1.9654968005824	2.42113055863602	1.23090590958263	3.71761113730719	1.82742372141129	0.329965523492366	3.02515273631117	1.98141464017301	0.596893204398089	1.55392182535152	3.19555435839197	0.625303125143361	10.0242658257603	0.925617168455688	10.1526118233848	8.50102974385781	6.8395498051065	14.4386360551153	24.9454460954225	11.8691039423518	2.46501861217541	13.6445209280548	13.7884094235707	15.8155514906502	10.7914778181665	2.25809526861084	6.6189733821484	12.0154014854354	17.8284846967683	21.662975532196	24.0239421091111	23.1829070573513	27.7506676846797	17.4242332310128	21.6827750320642	15.0433215612979	15.3098089149572	13.6453837976102	2.19048237331609	17.524193266391	21.8472111003263
Spongiosarcinopsis terrestris	0.636174901057121	0.0667727612134675	0.446201895931662	0.0616801463143465	13.1481685730473	150.748775919855	8.8991720921635	66.9428600891483	29.4756984670558	16.3172433124157	126.862121503446	13.1444829165368	8.10799392344819	2.75578296210225	9.9175811810784	19.6711765766135	8.24173554181002	10.4010948903731	12.1627390186487	7.03339614929865	5.79785756690831	10.8761513309076	24.1581596780261	19.648705272431	2.46750645372014	11.401161109713	11.841152700945	6.33184675368785	6.68560730915408	13.0966590813554	4.0872026842024	42.9662279887634	9.33426457615582	64.7172985148571	64.5779982378329	38.8125912063413	28.1703032360073	63.4908443553917	67.7684807440817	35.6237782051851	39.0749545936635	32.9887260158785	32.4356786623914	42.9037616074778	10.5138486516106	126.631378187026	22.6231193712014	39.1670426171131	40.6891519754682	25.7647659061997	39.702636357643	39.3677147546474	31.9682841319398	35.8056235877191	37.3421092889848	34.7290007836751	36.0067390521053	17.0750411758449	28.4246939079515	29.9729607384037
Spongomonas minima	0.314574077423369	0.150269363668518	0.17119558193438	0.0885694846412599	48.6458815186943	52.1311944681759	43.5024610703838	23.9575364552978	21.8079915502173	19.9775398553493	147.237467264001	9.48496828655745	6.98627690427203	2.42423447556644	5.97349373009696	5.50858161203976	6.7618874574539	7.80298648964905	7.72161525675382	4.4822450805534	3.20006185380977	6.37951564480799	4.78980648295987	8.55753114949419	0.479111087544687	12.6835589939713	9.89697095188746	2.48817361614273	6.81175684641632	9.91159450101645	1.57124636120793	7.57301165854083	5.78815033044546	14.000901647503	30.4011158764301	34.6110594904046	28.1012312729899	42.9574607025628	51.459994602772	11.6402247264847	31.2298662614235	38.5851046089247	34.3206086124627	35.2877682363801	8.98549242545519	25.6145464186756	34.8345425704201	33.0830822889377	35.1317246389819	25.3275669681189	23.16152532133	28.4530980478872	30.1243755057276	30.1130171351938	29.0869264640597	30.3275872986035	25.9182362859588	9.30806146118023	23.4901963037968	24.2742682857106
Spumella-like flagellate JBAS36	0.471426913055979	0.124414144009424	0.215634704745256	0.132414263835671	56.1366623619667	40.5156392822035	13.2209882705941	18.3034389596755	11.7519656724691	24.246207331002	51.0965746487447	2.82679554050913	4.45844520602118	2.1071511863423	4.02675293041908	3.96560019760998	3.84148005153207	4.47719462476829	3.4971636899588	2.68129920413827	1.87056784381036	3.59487632165232	6.90746356669379	3.20132676057762	0.718567412202659	3.85367987075954	2.83620059856599	1.90368020124845	2.34604137102528	3.19435012542915	1.16262982410561	19.5682129993408	4.5820100627178	14.7394473298897	7.21416888147924	11.3201518643026	16.6521650411221	55.7160144510878	28.7358664441399	7.97936692348996	41.2094583603672	27.5648273248531	21.3737120880874	28.9259935623786	9.86413861107099	30.6672907791767	23.9425823941666	18.1656340210785	21.4660652129188	20.4547218668686	20.2889293088199	26.8731970546179	15.1556039003581	17.8506639814965	16.4996311811061	15.0656577714361	16.531551509674	7.33381802293568	12.921788261144	19.6660352189368
Spumella-like flagellate JBC13	0.457148482460322	0.104544398982077	0.226741187649693	0.199173936247679	18.2334083549966	30.0195066497092	0.662974102101418	7.57143338803614	5.80791117961309	10.6483866799169	22.5673086142171	1.40765348353857	4.22760270803199	0.606024730452153	2.45136319224885	3.0898196455515	3.54566616492766	2.85045965036437	3.65191219895989	0.820834122243272	0.881396140647838	3.50162411999146	1.72663861102143	1.72072057575186	0.0608190476190476	0.674451384459461	1.19547640669657	0.708421202426081	0.910075000457986	1.28251490088538	1.13254030752186	1.60182889792826	0.494488193202529	18.8907320775193	6.91201959711486	7.00181068373227	8.65782325238149	16.3368356249843	6.36786238056928	6.08331866550878	7.97813502122798	10.1541732619191	6.17759678166242	13.0739169248191	3.61815332025017	32.6799505678571	3.43401966542935	13.8402852133097	8.74981600081612	7.83418675711364	8.88767904949555	12.2723307264788	7.10283419802423	14.5491543697011	13.2584007372249	11.1168848835877	5.34405868639464	6.10967013701047	6.56870285906572	9.88194806293565
Spumella-like flagellate JBC22	0.273062441526586	0.083490722388627	0.00268028513287336	0.0575714320324214	21.1932518780765	29.7589848005262	1.66858037141703	6.78099058093086	7.86030145229744	10.4303276634108	46.8561346542074	2.58994689021098	2.53791522417457	0.573479623876593	2.49063493804905	2.8547011276131	2.74239306463353	3.24210152493204	2.79829818977415	1.71982154348693	1.54882587438244	3.51769532782658	3.73646786120415	4.34339523258592	0.0531324675324675	0.784572729185288	3.54344758198992	1.28446790266364	2.05695670206496	3.87783913175593	0.339932332643202	3.71584522807332	2.04276845718716	11.9514874710802	13.1229303743287	17.7591517891752	14.0932481847284	18.2151956721423	9.1678454806719	3.32121297932896	23.3957315370535	19.3793531361043	11.9059596671388	15.8016354452256	10.4483358340338	24.6495999913053	17.503013305692	11.878736455578	11.4101570867871	7.54213069914494	14.4831269814136	16.2648459951446	26.6302089698186	23.6685520316466	23.8998267132371	21.7708655532897	7.72826051433367	3.93245829109298	13.9859341487966	14.33264444739
Spumella-like flagellate JBC29	0.23766051012592	0.123154773419069	0.12536267867048	0.0792634233856054	186.147450629659	75.9522525361923	30.4329951090357	16.4600245861747	16.447380623379	69.2268513033321	98.460658244267	7.7802542375514	6.0007903504577	3.19471722769637	5.38310050876942	10.364284801346	5.8624356356043	6.2425842995526	4.69024755014611	6.52922339932505	5.87607367435139	6.05372284726169	7.2427239125382	7.62360368023471	1.27719745758935	11.2207280929323	6.50747229259337	2.75654472801033	6.16726177146418	7.8391783891647	1.84736755353353	5.65330077575055	3.00313130476003	14.2969712753211	9.86545890448507	14.6614184433135	30.4842993883669	47.4601394265138	31.0779932386916	13.4259185860191	48.7677769509751	42.4829966798804	49.1840697060583	27.4921891394191	8.52065193789764	24.1047360979977	35.6027072243722	29.996953098345	29.9583957926526	30.6444621903339	32.6831259005993	34.6457455324704	36.825177957594	34.4083218347149	29.3348638747162	31.7926718213228	38.0523796414244	12.0149956712283	29.6713118567162	28.8865281742783
Spumella-like flagellate JBNZ43	0.286684892029916	0.191592628193566	0.161712479699177	0.113720552694055	66.1306722638452	58.3255197240952	9.97525526032132	24.9958306648895	23.4970039502335	20.8267936654089	145.896599087474	6.28803804952665	8.74945307048271	7.70772782531163	8.2186596058718	7.06958925173901	7.87425081910093	8.39598524054488	6.7390356227348	6.82044089174785	5.24757464739519	7.16198570496098	8.55258914645048	7.62073903480672	1.92227349090645	5.40124713165829	8.52218988978096	4.82987549054596	6.75382079055218	8.16151236035478	1.57155694043621	17.025865680609	5.93450737567142	42.379538954445	26.0964468048537	16.3835373661665	40.5265945316453	55.6804757922247	34.8493704582561	10.0588453252127	37.054932417904	33.6704634807774	41.2319997594028	49.0793789367404	15.179328857695	38.2158102614533	19.1301805019417	36.6164857969725	30.038158652912	25.1078104945283	26.9057619163544	31.1274286372908	21.6137211523502	26.2209673598844	25.6251120150581	25.1260946167744	30.6333614252695	4.69693586596686	21.3172673510866	25.7949387791096
Stenostomum leucops	0.180190243755332	0.171324247797327	0.120497252178889	0.111551705018162	50.7717576223982	107.537434355179	43.951440190032	20.9926798667543	22.4133111406215	42.142574097997	158.207231942173	6.88697067732428	9.02214666416263	5.01365131302621	8.18757991781845	6.8663623548286	7.51393913483867	8.92255738503274	8.36456404642852	7.24401360503243	5.91833648196294	8.79699057996329	12.3942475727411	11.0383568702341	0.951994678978546	10.960595331641	7.64462988393914	2.20897495925397	5.56684064736224	12.2345494675716	4.62320179304645	9.5669216035031	10.6166077821692	21.7769536311979	16.1963653897432	18.7657314099092	51.6242692745993	63.2719452006431	52.9988004413972	12.5829371352711	51.9128744194231	60.1966788732866	86.5624296301527	47.5953822790107	20.4761216733453	43.015167903535	51.30492634411	59.9780482287358	41.5710180897624	39.3822111506946	58.6639350220986	65.9899326091704	67.2083141637158	68.8309775530415	61.7804194220754	66.6734042069588	89.9583031327516	24.5865966899665	55.4641182098644	64.783667313602
Stenostomum sp. island	0.630280903263809	0.190856516116803	0.0545909866602061	0.17219952379381	5.02054030755204	6.6253194930139	0.0316885964912281	8.53592875671206	3.91837091428412	5.37525796134978	5.43239776190643	0.309374297008517	1.38780624562373	0.921320372568813	1.09732543555871	1.3061904491147	1.20218923271067	0.945249391811932	0.997015706090549	1.29768190100709	1.08836851509442	1.03189430098183	0.324666606993621	0.333647211037889	0.203026525384069	0.307410576121295	0.711031904651147	0.377894046848135	0.318265520059624	0.34776358648802	0.225965235692406	1.30022676705684	0.416872649127145	0.736189709408856	1.34359121347998	3.90622952850081	9.29339518479518	7.38201395292606	6.96944684408389	0.602014816076957	6.47431076853722	5.65103995979793	8.07112775818934	6.51706013397832	2.35035275303937	8.19050474522	6.18275183902694	9.95200268503375	7.3195065601836	6.61662983114512	10.7923315693006	13.0954872345426	16.9338166943655	17.5268663866839	12.9296742383075	17.5821270069869	18.1824732984971	2.73468815040041	20.783800420314	11.0872146655163
Stentor roeselii	0.372689332473597	0.111552849481248	0.131682838412198	0.121744374852831	20.8234275529303	42.7848190680549	7.96867871294801	7.7922983756803	11.3213624532578	14.6282850108803	102.472168129025	3.53628479673912	3.25165719199879	1.83167136887864	4.09103857469281	6.26762836862495	2.92588756704561	3.45933945325643	4.556527723565	5.53569960848375	6.2458838826651	3.95538434308593	3.73708155826706	3.59742250186659	0.559490386525335	3.44511350966689	7.21600987308265	1.15286747470875	4.1032360850292	5.63458238292938	1.87023345583301	7.95245446607203	3.27529372130759	13.1901832799833	9.38571247990554	12.0663658674661	25.0520510241197	25.5500716613575	47.1367244073026	5.81189622691661	34.2112652080638	30.6658436490192	39.3983182767754	33.0561621164877	18.454721585494	36.8942139053511	24.2878169014941	22.2662786250764	21.1332321226489	19.2385433322511	21.754842907948	28.1448251216893	26.9019840846138	23.2751943090825	24.0218703402159	29.4718671411402	29.1441114061888	24.0240635581079	34.2643760922968	36.6024547729331
Stygamoeba regulata	0.217407601462635	0.123675064684694	0.152693069260183	0.0874114594271371	95.3103843458957	172.500749496159	36.2861533711553	39.400032580743	59.1268518626382	60.5882710934215	182.404297724073	26.8825333249567	12.1245068541122	3.98423944698621	15.0714786457849	14.2778645932747	12.3324149220462	24.6374912333203	17.9210139713316	9.67597388211563	10.0830539159336	15.4056630324646	18.0580999654519	49.4736354087613	0.721845326853869	28.111267403149	47.7463898594204	4.05633238746389	40.1969174730849	60.423910172277	6.09874890657814	24.2591951324641	10.1461828747157	51.6198467420036	31.2182238669056	36.3304769141598	63.2067177058182	94.8366189161062	63.7665966161801	20.6968200978689	59.8952157084422	61.9017655843445	59.6155331016994	67.3340988187609	28.9441769194599	61.9826687521445	58.0412009052106	69.9512810424905	48.1116113942816	46.5042565369272	40.9593319797686	51.9492833274921	57.3087236026632	55.9750415846569	56.5644711114468	59.0625664382055	73.3938929513861	27.2270154606204	52.0389676444432	41.3156892278868
Stylonychia lemnae	0.316847939907298	0.085735452381229	0.00092145558313384	0.0706649966951751	9.81459542128277	26.0713931205858	4.83712555995086	36.9620962946847	12.4872481304196	7.84397040435269	41.3074156404163	2.27841884829228	2.83111375744465	1.1552832719134	2.68321271483041	3.70688893817924	3.34781743536241	4.22642073796268	2.8357067543608	1.72709620705191	1.30623656203544	2.2993972698394	2.49736562704097	1.94352776567816	0.384219351330076	3.16363807753414	2.79464123850876	1.15983688793442	2.13294291594511	2.37799314229425	6.1437959934928	15.4697961657664	2.88206650393094	13.6011171968801	19.3982309601688	8.36914567035993	15.528511147621	36.9503344209164	69.581984996263	8.43945951385654	18.6501099934237	20.2456317758681	18.4406740245526	29.5236069500099	9.24234939787303	15.2129918141217	12.7542031344752	31.8470625305453	21.5860417592348	24.0363679419474	26.80000238655	20.2869538140373	21.5352077194868	20.5018993805636	19.0947284463936	27.7861319220489	12.9592908660359	11.3740858330101	17.5384668410966	20.1298808402967
Stylonychia pustulata	0.223846786378387	0.173916985507654	0.045243938333826	0.110950914925908	24.5619398803681	32.4451495939137	3.10725675309119	11.2238357429054	10.8899450964818	9.39677754672714	59.1093379013446	4.67815957792607	6.80464378568641	5.84686408057878	6.49119089907131	4.37806811477193	7.68521310414247	6.40955009602391	6.90541207576831	4.7888439892858	3.23203308259251	6.29251397551753	6.43180195506561	3.19101310391646	1.21865821856828	5.90400442371708	4.94633335040991	2.01463063766194	2.86203048114107	3.57153299058394	22.2647561815132	15.4010912690564	5.79898703126931	16.51539685007	25.9648254038828	20.634517492344	34.2769921790251	25.8479668757943	21.443961030987	7.45889730512542	43.067830437947	25.8309015647418	40.0639195709438	35.070035770249	7.86728585702255	17.2375773175873	15.0930671362819	22.7467503685322	28.7232459973653	32.3240740763758	28.1126658065294	45.32810397986	22.0819231400036	21.1841897494093	22.2177647655894	26.78254985942	25.6324561610412	9.68234982358973	18.4978290360147	34.5465516672643
Syncystis mirabilis	0.0707440066675117	0.124349808632327	0.0428162547492874	0.0704745168289114	37.9288703437963	73.7798856432718	27.104618402388	27.5775205470247	21.0003800641943	22.1952240468054	135.210560300631	5.19337557463819	6.34344105859657	2.71106415571436	5.91183350604902	15.7261200733209	5.95791962008386	7.32247848062152	4.64564449061205	27.5818423314138	29.6425172272733	4.93753342848404	9.72438872222948	5.75126510611081	0.662357243373243	4.37280253020168	5.34572910211761	3.35159162689311	13.2882620880572	5.85742467209329	6.74129648274191	23.4395293818098	7.11729021544138	34.4037047639187	21.9475507291736	19.234901492559	43.2839922008304	48.0124526867787	79.3014220818618	14.8773224606132	54.5617009650933	47.5735900213996	38.8224706308119	60.9400906548549	24.0380200135591	50.5103463153966	33.7149023027172	87.9601095680543	51.0927957364364	41.7338728890782	54.3303083096202	40.7758616164153	41.4079581884876	45.0316529195538	44.2751830393195	55.911150539537	32.2551713130409	13.2560851364826	29.2903750003006	35.9812837777935
Syndinium sp. ex Corycaeus sp.	0.721713117762943	0.0738878137128168	0.152179325338383	0.214849772525245	24.3040299546041	8.03178081618377	7.85109083896331	4.37424911420149	4.51828853012261	30.793836459934	5.29358926837909	0.844792041772914	1.28977284161104	0.699268923663548	0.909992320469419	0.632394894527984	0.761253206563445	0.820915767386371	0.875827846375838	0.922739811659341	0.691679095762418	1.73644793434305	0.53980993013521	0.880267107847328	0.0165033131118957	0.780547630308006	1.38136726288581	0.180551806205228	0.519784243316206	1.10579173004724	0.3608467462259	0.228221499646702	0.130671672388914	0.244891074359406	0.423917560468517	5.51473386866123	5.34605743245417	4.4751077964904	6.06830848323421	1.12451351385774	3.44351879189135	2.74451992859529	14.4763960276635	2.79980268484455	1.84067835987612	10.5705854656748	4.22530112606199	5.99548633451176	7.51860366559088	5.69508808496301	10.605089645195	12.562186819797	19.290970020538	18.4637189353299	17.9157514425229	22.007473643772	17.1611743957343	3.92595429164754	14.7472214300586	11.4478012615248
Taeniellopsis sp. CMJ-2003	0.67628109883533	0.0758871644506717	0.438839296465254	0.0877432144875595	13.5738431965247	35.6719761005696	4.72773819967866	2.48056939070499	22.329310183595	15.2748227713523	28.5308381090528	1.51983931925482	2.28267598860379	1.53105665928888	1.64727416048297	2.17053386529247	3.09088793142115	1.99760417284738	2.01102050164227	2.28061931986439	2.2411314959938	1.80206936215578	2.63156331785809	2.3148411478664	0.487965512265512	2.01683802004548	2.12545232295034	1.01397609759693	1.52044919069573	1.75491438624229	0.94909468725175	8.53434916106804	1.087075815056	8.16357714838871	2.54810690238851	9.36869978408204	9.27612240694346	55.2015123350929	14.7085133923723	9.28120384967668	36.5434690864863	16.6717344791212	20.5726392293696	15.3302816075634	7.85707344440825	19.0077953440414	7.85216115313836	13.5471290774784	24.5562482632355	17.8490267790318	16.7243158145665	30.0894783132875	13.5077065215583	12.8160893069491	17.9309759558941	17.8561584681852	9.02729799867777	6.1354887307027	8.01954663254185	15.7548975484489
Tanytarsus sp. ent10	0.41434229615213	0.187139346264189	0.180260537758726	0.167892663049321	30.1591128444992	47.6365339563131	15.3623244278424	5.18594110364542	9.82624116591886	16.3028698733036	42.0503573469328	2.33472658184286	4.24170150726382	1.6276970401736	3.95504755062853	3.0804246270997	3.61917794689281	3.38477816718408	4.67498531170854	2.36098700183638	2.2068419124003	4.39507646104814	3.34747018317808	2.46302674856085	0.416133421445127	4.73913443583691	2.91792973876452	1.05380714076202	2.37247990456236	2.58428202607694	3.39094618130338	19.0907460342346	4.50777237054823	13.3868726460991	17.7721690079675	10.2645232248948	36.9992975408834	78.0328982200404	47.0898367888877	17.8392692831461	29.5879466165872	37.1728135898046	36.1203839160634	32.6136203343088	5.89843205419067	29.6411110780672	17.6067194218722	21.7633882854274	22.6849072882383	24.1401264167637	32.8227383552333	30.0720614581179	15.7486289049342	14.6313333098751	12.6876463240519	18.8160200331277	31.8391371603539	6.95780761709049	12.5251994310154	29.0894629309164
Telonema subtile	0.320888415223058	0.0895046502451807	0.00413100123911446	0.0752190431540391	15.7508876200187	11.9024680808361	2.88110032127654	17.6139020324796	6.33372685304381	11.7727170001761	19.4300826728137	1.45459954894702	2.89590797230964	1.91298791452378	2.42686417006823	3.66921394163429	2.98846018917081	2.46167937254851	2.21646453112887	3.05659217044602	2.94695441218383	1.86984398024148	2.43765018218945	2.06868129354106	0.667313534543254	1.41014284754529	3.07429170925724	1.83855203395933	2.94606890389444	2.53906910812222	0.324981487423225	1.89863416547827	3.76917217479787	4.53611492117272	17.4405938093245	19.7457233679228	16.8482040566514	20.2576592344105	24.0432825686136	1.78872806504036	9.53138671928982	11.9745562457679	11.4412614364032	11.5883549444428	3.55670410012917	6.05794705320481	11.2178683283612	17.9231135591063	12.5353317385147	14.732523294631	14.2567836190651	15.7795317390335	14.3323061363958	12.954988595121	9.74362979580406	14.0941385821541	12.9137038932346	1.52291107389701	11.1307275276914	17.6027317597889
Thalassomyxa sp. MVa1x	0.504955273228485	0.145212303519786	0.175329908255664	0.165425881399126	13.1966711348956	26.9292426340308	8.5998247114156	18.8702223087568	21.041377831946	16.850676401852	69.1198289750617	2.04459016011463	3.63331022591981	1.61659207536886	4.26288193045198	7.26904838576239	3.3486072361599	3.93615548818309	3.07836742933022	8.77719659884812	8.51412842139185	1.81944261242816	4.5021085614823	3.97367716519549	0.302363304477387	1.57016274368023	3.9914906655101	2.28752818182053	4.648967770631	4.10980867217027	0.457980913663952	6.05831457937801	14.2762399768122	19.0041883695878	27.356782340347	26.9205428657054	18.8700510703675	22.7822008859776	26.7267390984091	3.25836154552534	26.9565313388091	24.6660754075824	21.5873995376868	45.2453498174239	18.0865615843041	13.1379123098776	12.3880222050622	16.0018335423505	23.1633209254364	12.1667815996798	12.8152107235579	12.2934470477434	14.5223431100722	20.9229974643848	20.9250351246137	19.4227043701882	13.2380128967	6.32005642576348	10.0975456033389	13.1028735329783
Thraustochytrium sp. AR2-14	0.66586195178102	0.135136970660611	0.383694083694084	0.309067431787796	4.11633100537806	8.54620914333965	0.509997272889737	0.715349697918318	11.2975367220061	6.9451351617792	16.2680702702853	0.533167973719057	2.00794713907498	0.561145717074537	2.86208774748139	2.45393916713676	1.96786599543924	2.14977822257186	0.562187480884418	2.66802548056944	1.89828863555015	0.450926955146157	2.22591701199933	1.66017630608532	0.0520126984126984	0.324856155609097	2.56545200564013	1.44861980263254	1.97732737421828	2.23209615171071	0.144927583527584	3.11545527983285	4.90811892559869	2.05100330220612	19.6515714593614	21.1044042788161	9.55546588515922	16.6550621668283	7.40245081265031	1.00403434222772	17.6987593592203	14.5350790003255	3.49298540795068	15.5263698794954	3.77632299537237	1.78024271865038	13.0982901077108	6.26809465667887	5.45266766257111	3.91483615022881	4.31735963267526	4.05564680614456	4.0772907401039	3.72099200353883	3.58290913918671	3.41555299306287	3.21838300060648	0.315550248608234	6.2076118477463	5.66886543161596
Tracheleuglypha dentata	0.221148244450211	0.139585716730602	0.132325166481598	0.0875649965220169	70.6429359904355	81.5757620293432	59.529338647414	57.7703515068138	66.9690852611511	76.4876052201838	133.823536657277	5.42731581362566	8.69790937121692	9.55527177014053	10.7761315058961	12.3627314426809	9.08912895651504	9.278299330039	9.21928750251895	10.9786255443295	8.66020974934093	10.6536758370252	8.25039347035407	8.72120192958902	0.996713018135364	7.03694579462132	13.4645153411202	2.28355047626797	8.02328520216043	11.0625393357627	3.5955502280968	14.0366400434885	13.6852888508595	20.8851766978758	24.5558706732127	50.4968414788063	50.0008149399717	67.0172815917321	44.7342503701078	11.3517397788474	47.4679197911332	40.8112929724973	47.1939745428635	54.4499100563114	9.24613534898176	29.93515590447	28.6101204657367	54.3939070499288	37.3202199198961	44.2554776894888	39.4214921004364	42.4627560197042	44.9131380591131	39.2197924602503	43.2143679635386	48.0140413331871	42.8709088845791	14.0968133569168	45.5512599227535	38.5873166062175
Trachyrhizium urniformis	0.488885687161291	0.0977641352458235	0.357409885808698	0.0814365687408689	46.1861327227725	177.14537105414	35.7503828461365	33.415579963862	68.7099616025634	40.8140946430739	192.198827970486	46.9954902784542	13.4593216391674	5.41490771553264	14.9385513122146	38.4338541529265	11.0036115035985	15.2986180391788	22.2838742031013	53.4223582011254	52.0462324088514	20.4823759330758	19.461257906219	20.6012548749236	1.31251763435834	38.5320107751624	16.5037569605114	9.45472048383444	40.5480553970814	20.0970566593997	3.79347500187651	22.60495523484	12.7897227212627	44.397461417814	37.7811469324446	32.6079617613978	59.0661345756103	62.7520573662679	54.539939000136	42.6645748923957	66.6904474740717	64.8780191792395	51.1007522602798	70.1577831956685	21.1784167744214	54.7620280119425	38.0696435508765	122.897011953523	88.1231224707759	53.8344335621001	73.9045408815407	73.2135138545348	63.3046295169232	60.7813263142492	55.3341733126454	52.6015344750705	41.8490169469909	18.6531978912436	43.4471762196455	54.6000348557371
Tremula longifila	0.787559605438381	0.0658239974138706	0.574612337016787	0.0971971904108615	4.71130376805138	60.1836635846831	4.22360962440096	13.9380496129716	6.87822084814975	5.39931597499852	42.5542315426662	2.47124932612739	11.3630981681829	0.579088962651395	12.6907220529247	12.6257573477338	14.8255610813997	13.5217147228258	3.61723093624431	13.8680967631043	13.5701856581754	1.81671758110239	16.3333874760196	13.1038737451809	0.137347657716632	2.75147526369648	13.8385102193185	11.1684711519842	12.2240393548468	11.4658907371953	1.59138793188236	7.81220768517094	5.23265238683643	30.2465915074348	57.6036179213929	16.7909707729331	23.490199764788	16.2452347127842	15.9240594096454	3.13068660130259	31.5595638301108	20.3435578411867	11.5488219296452	27.9802009413466	12.6017075117749	20.1885133481368	16.1274057962984	17.9234613645172	16.1004074131455	15.1367250344473	17.1642674686786	16.2945521206316	15.8511509363278	11.9249585114798	12.3412655866253	10.8768298414446	6.86124404075341	4.2099859685103	14.038492463765	16.334619285675
Trichosporon akiyoshidainum	0.293175705101925	0.075887237167288	0.00269321209681719	0.0795470589300183	17.5963255152394	23.1827246699396	4.42438141421493	12.7798819749879	13.7021014548606	14.3289652601296	31.3728753836723	3.91120104627089	4.43559406817751	3.99155652290394	5.58754002266911	5.19802595828474	4.90951816176266	4.48255784705384	4.75697678971554	5.71297094792833	2.40024363862778	4.66584484825452	6.46283262631805	5.19850367232573	0.461073817905607	1.4172473866226	5.87720251437533	1.6423146724957	4.28338532326039	5.52705419410979	0.375198814051446	7.66027593849946	1.90981379678338	12.3895040025957	9.06018529088475	8.72187105800279	16.1134116779652	32.3492084838161	30.4343149632018	8.87003505768705	29.0510356935537	35.9062313122975	7.97034779294796	33.5194175371892	11.259890181454	8.21692027364844	18.8035640043192	15.0813532741582	12.7581637485557	12.2149708108018	7.38112322033781	8.22826359738752	7.49646677436272	10.034586995604	10.5268290355922	12.7839754851918	5.3901732982614	1.89557263668925	8.13956258261117	9.38973247192413
Tricladium angulatum	0.900072251456762	0.0264427198263636	0.888386363091086	0.13891279076295	2.582	12.5714290617633	0	0	0	0.5159113997114	1.40356189355846	22.5264375877621	25.2558650501502	22.7775342779453	22.2615963470604	23.5399839268585	20.2630337762982	23.8760723116612	20.597360346789	23.2523786627013	0.559659811695455	20.2182249629038	21.0201914724109	22.501605793707	0.676018219982104	0.631161537860315	23.4734889488204	0.433965910518177	25.9999632600117	23.1319995753624	0	0.613133504119643	0.0858927392739273	0.163352380952381	0.287232611832612	1.89241933621934	3.88736760220881	1.92076146921071	3.27386248196248	23.8531125948831	7.64368772956416	27.3404036926046	2.94565996678692	3.08737380373129	0.251327079521139	0.363522678408759	4.43720551804263	1.98225976621579	2.72344094035777	2.65548926683877	2.70835753268927	2.45086277056277	3.11366287046287	6.21149314027557	5.16349545695358	6.32126065779799	3.66533419803553	0.187439775910364	3.22194818514819	2.27387316017316
Tridentulus sp. PDL-2005	0.279721245066317	0.156462368477752	0.186177293631181	0.10647834121461	275.008192903384	116.475551384944	25.8268925941533	27.7025020994415	41.3337210205921	70.7903023301575	265.546537110559	8.75087646455563	9.83777518329915	4.36892670526583	10.8268731226371	9.72436826674135	9.70399026603122	11.4038098534273	8.92809256701629	7.281344235075	6.52264431051757	9.31187603440399	22.0090802638137	14.5643331131782	1.360684375546	8.24056701632401	11.2059933087943	4.29207978472146	7.19886458005974	10.9869200320843	3.71205443416672	18.2178498687986	10.8979020820136	33.8980068112584	25.1387649150455	31.8281303355601	52.4954771319193	72.9567857879303	59.4639382192295	21.9364892014998	52.0714793302399	65.5745847059054	60.972967280501	57.3114374231278	14.8529647225944	60.6831211193466	46.0165630634094	58.7162703911901	55.8233133401197	46.4459306500441	46.2886700239525	53.1190847086216	50.3320835468521	41.1955281988438	42.47076686954	43.801017477224	48.7414889121218	22.4758819455868	46.9580073574167	48.6343810318791
