Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Libertella sp. P1589	0.812985400091607	0.152701711451617	0.607684875072724	0.297215388876668	2.72859533799534	1.42785425685426	3.38123509887016	0	2.69217101787102	3.15186191586192	44.5466911135488	0.0318222222222222	4.91724476613264	0.0595238095238095	5.99342019546463	5.7800470895117	5.9362950906147	6.65944206773193	0.0283957473420888	6.68467825156277	5.67983520614635	0	6.06141580977162	5.91568659868015	0	0.00203174603174603	5.73776937590815	0.018	0.00842393162393165	5.31141102653077	0.206755555555556	0.0182857142857143	2.45285182231038	0.105380708180708	0.587519480519481	5.70029272707579	8.69275785772347	1.4081670995671	0.0290262626262626	0	17.6553677132033	45.5539890567674	1.57181550135688	9.42849025556302	6.85040793134808	5.20768410543705	4.52897283109048	10.8748726071943	12.6383921124133	12.7868437812616	12.9566260874355	12.3555727153769	12.2716097463308	13.1662514078348	12.2809885804672	12.2828921200194	10.2774293268331	4.55613876941147	13.2563121441876	11.423758659577
Lithophila guttulata	0.331641215058454	0.0934711073870752	0.225987515668454	0.0656761748045451	56.0166349755255	117.078170222132	38.8569899975828	20.0191448362098	25.8353137144187	62.5374646474428	206.384695111036	5.93817677954767	25.3649311234781	3.51793825702479	18.8151763781775	33.7189729305541	27.8578820085643	32.3844707525296	14.3889185963412	26.6438450012027	27.1377582109703	15.2836456518701	13.945677651624	9.38428123014236	0.354126614565752	12.3127829183753	11.9835329477933	5.56573733537276	11.8627445841766	12.6710101315169	3.91906360539077	18.3028484777707	5.33653185157485	30.3610559577448	26.8699471525841	31.569761770709	73.092221681042	62.3974997097785	61.2797567787014	15.0158557372767	28.2980734709114	63.8580876338532	38.9692589266892	73.1923645988718	30.9259727163712	39.4292410886584	27.5620763891959	46.6348788051277	31.6207081193342	25.9306644875079	24.4667705941945	33.126280045288	39.2589165843055	58.6940286785278	50.1249896985511	51.0347083079737	59.9403060178636	12.3326046569767	38.0292236700898	28.3612924222723
Massarina rubi	0.239247945149149	0.174883690768777	0.140817226570036	0.106175081290478	35.6994906472353	50.4765085921782	6.28094318776233	21.4508455997346	16.7638259382617	32.8898772263335	82.278216011895	16.9819856858437	8.63321042610564	7.57999396327586	17.6024784252836	9.8603737466709	10.2769811597081	10.8040401810307	12.0521048585219	9.26977410188117	7.72419874581325	10.3430017854214	9.01999480712937	4.69794518388916	1.3202809448172	16.928839292301	6.77494510865021	1.72805548762284	4.5871522682681	5.72077041381343	3.62388286471574	9.57431583021519	5.56951718015072	5.9362228356148	4.39692284252246	21.6014492618988	36.7166320678181	24.3011958999922	38.0302145739396	18.2474653796908	23.4356677166279	36.544431461978	39.9353731751419	56.6842381044926	19.8908379850736	46.8236430062672	18.7176786142889	23.1552640375862	21.0012535181558	29.5942506861671	22.7995743450048	30.8381409794432	35.614295187846	39.4114711973058	48.5288178168564	49.4067028730177	20.6740716942902	16.3446820380522	26.2591527249965	22.6322369636379
Melanommataceae sp.	0.346019060993309	0.127051118704837	0.181628375836951	0.0784522997719677	39.7175280153127	71.1098833658239	23.2901802375221	15.3222511789776	18.5122787188931	34.3008934295777	131.085547032686	3.7921664309456	4.39484528908753	2.14270530785297	6.65232957775722	9.55515196797734	4.49961629827586	9.59469922681041	4.8528202944316	4.18982171864253	4.22877196484657	5.16829283060453	8.86801333003628	4.71212320671471	0.356633496610627	6.05829389876492	6.20953783718542	1.72313358843554	4.1425774559421	7.11603710422924	4.59842055339279	10.0193321588167	1.22778645197572	14.4512147153091	6.19010604903692	27.9491167708666	27.4966613556686	38.9960145842201	44.4703817044537	7.76182241992218	16.727978765627	26.2431511980712	30.6786009894891	35.389422410882	13.4971016630448	23.5106654520429	14.5982467853868	33.5830804975061	25.2706740937472	23.5038714564474	40.4056331673963	38.6707852528641	20.67600469486	39.2763764780738	32.065933319046	26.305660268632	26.7581538316233	16.045197830924	52.3493952491079	40.2716495152642
Metarhizium marquandii	0.106144522500665	0.132648717910885	0.0332215825991555	0.0869859074106328	52.2177560808505	72.5251828404165	30.1781052903357	8.39251023830205	47.1475498150989	41.1316041519595	161.924576907415	4.58254576075588	13.4232481082121	2.60654961446243	8.86223261153696	19.7654462666936	12.907757805839	16.8022133100918	7.33686986619465	11.1017908647384	11.4415715078714	10.2018509004135	8.03114311547929	5.77230732271382	0.238298959812118	5.68194886288294	7.52670468848551	2.82136964390665	7.1899632543192	7.52475166232955	3.52916714819292	11.1473569585031	5.52299534050511	25.6393254458046	15.8285712601872	22.745781009573	33.9529297366717	66.4662449282531	40.9597570033518	14.6032205670706	28.5235719799853	46.0095808000614	42.7837625787577	45.4140534189569	19.3828923168723	43.7097317750775	23.9806824371488	44.041147977142	30.1786673085405	23.3549576819629	26.8793427629812	22.2163864795466	32.5480914833185	31.5370470257066	30.33984390204	32.8012219018396	22.9628268649533	11.0647674501432	38.7047936490465	37.3438355025429
Metschnikowia bicuspidata	0.884616254264563	0.0549751313284662	0.759797500752785	0.117538874299386	17.0527145750019	5.72819404874028	1.26542292973624	0	22.926227729815	12.3897139955847	46.3319274129457	0.191565423736528	23.000631193144	0.233971029208796	24.5192414948813	20.5052393790325	19.9508571071192	21.8374886055181	0.134645421245421	21.154130963564	21.9132971082912	0.0705108225108225	26.1925685493734	20.4543822703083	0	0.226143316951367	21.9353542897537	5.67192631301442	4.44618568868325	23.9661041065682	0.827088368908555	0.162917171713506	7.61858368658893	6.41185081954843	2.36083689666958	22.4326460716423	46.4220719281604	4.23229888561182	5.08136877118997	0.186963635275898	17.8309458653025	18.7141789133307	2.56689659187142	3.15310713095343	23.0023226586022	4.62011260606945	2.1444057417919	22.0765830360974	22.0679864134424	21.1188044423552	23.8682492832015	21.6032005027812	20.9383354623077	23.6093284250655	22.6271336849197	24.3062494546143	20.2046479750231	19.5289609085872	21.6469948088643	26.9625716081949
Meyerozyma guilliermondii	0.47182151946382	0.155164787699061	0.0566334890010535	0.163371593309323	15.3127643562348	30.4652256287429	3.71436315648033	0.255928579916815	0.591288610426381	4.22152252684168	15.098346583697	4.01857370844996	0.580629885859244	0.237672968454035	0.900341243455175	0.560266634357574	0.539000219887906	0.831011899255877	1.24672027960606	0.777887131240547	0.44869453429659	1.1366284405683	1.30384171413506	2.46890959770535	0.0364952380952381	9.62455514555278	2.74429843005136	0.303458971094265	1.69390098534458	2.33012747113429	0.0927956984192278	1.32052202343127	0.16251300979722	8.76028680567366	5.77265571824434	4.89687201802122	9.19213738063482	14.6888602585239	19.7563307998497	3.37631680668431	13.080416274789	10.3921816348867	22.5681686309361	17.4685161984604	0.854152902019108	7.83357410687886	10.6636559278612	19.3557870111641	15.776884771455	12.0441450399206	9.68578337527428	10.7603457697845	5.03463348589179	4.31328842502972	2.84782318698712	3.82203566257527	10.4043064465255	0.550615970326506	7.34184508051237	4.82292114083358
Micractinium sp. SAG 72.80	-0.0186597994933981	0.123630309414536	-0.0124050856570383	0.0776731015447271	46.3567898240528	71.6684347139697	73.3761879101215	17.4212829313427	25.3989204477768	36.589088494516	147.745227434323	8.9364368033092	13.3615525870131	3.64919431591938	17.8079800542532	7.8625940582181	13.9419369962967	13.7219389605473	16.432379684788	5.90280435785375	5.30306029705763	14.8997676211104	19.5469325780221	6.8939476675277	0.673440525765596	10.8100970207344	8.16435485895847	2.67200998370838	4.53251971040827	7.71492018906942	8.27238505477502	14.4491017429731	5.59749211742837	24.2086559834167	16.4646633471072	36.8386510919998	45.6919281723281	80.9634284418305	49.665219660979	28.512357649278	60.2395222167944	52.7544818755433	32.3715769593717	83.5336591898186	23.3291685081325	41.9448194081624	25.2240394716762	54.3278090956484	41.6046139267196	37.1356611489513	33.5314783177126	42.6710076482953	27.51594160121	38.4846980287002	33.9209069167796	37.7109358738655	61.3530828618613	33.246592514239	44.060114132873	42.9643876740746
Microglena monadina	0.687537208339112	0.109580802488663	0.466655195136851	0.132209155506883	85.9577359411349	58.6433294754647	5.61037750218226	6.41967081883299	6.34836806587549	4.13596967488416	36.1820093563879	2.17890560919338	5.67362512454113	1.5232642103311	6.41206027638319	23.7622002329107	3.85815722691703	7.95061290214815	4.12728116075718	14.9723375166355	17.1526195169245	2.01003251931665	7.33625057000746	5.52972853432693	0.0208138528138528	2.10982779330538	10.2199036512687	3.10455090512482	6.82058382868713	7.4403446217331	0.831803614003257	6.02347801308499	3.12162495812527	53.0626247772692	46.7900283573211	15.8789413154032	19.3568473837098	23.0711844754415	26.3311317900403	3.43292208012687	8.42282714645813	9.83477227747472	16.8800226168665	14.6295402273479	9.29772208759426	25.8544604987598	8.99327700783243	27.3399510565148	10.3106926339797	13.0779425550211	14.450341753202	13.1039518580891	13.8676811575443	16.4965407183713	16.2521737742046	17.3524231355713	20.7298202374574	9.58923941152096	19.6958116088308	21.2687229224075
Minutisphaera aspera	0.860562501080483	0	0.258633751306165	0.380256685993228	4.81528828766394	14.8873725661096	2.23252441256261	0	1.88176428847412	2.68453808589072	10.6049345026813	1.0962812351735	3.18830314288415	0.418921497000858	2.94055323855149	2.93266265322845	2.88615317784851	2.91973086533984	1.01866584961944	3.04109451231379	3.22826243323212	0.356979505135388	2.722944875857	3.01174246823157	0	0.985662219101848	3.03914032560574	2.41403615933083	1.8343139788864	2.56282882440628	0.395941206454364	4.04687878068748	4.91246618727891	8.98715021044782	21.2898193130733	5.63846664700773	14.7706797227347	13.5068307591659	45.0078144316073	1.11728993715322	4.90293292943737	5.14629113841992	2.56483096655666	8.92388413999426	4.32919133510727	5.83968402898	2.38042041377378	11.6053386134721	8.22720796715215	2.13076002338885	2.83399735856388	1.45859154367627	5.82558358200713	4.61445245181903	5.12597870280892	5.12034406448765	5.34234821836531	1.0679471919004	4.3138372844218	4.75335242313775
Monocillium sp. BGE-2018c	0.658614354648267	0.055305615662107	0.274212707778544	0.210976201642445	17.0172371103656	13.5031618367016	3.74581911874178	0.000228571428571428	20.94653916968	13.0476483911297	39.6415462764812	0.896738825893299	7.03878426584858	0.231231893930368	7.17953711144292	6.67932970942335	7.10489538765833	8.52862629211471	0.56736817350919	8.0297717058049	7.00301612227227	0.378418337505651	7.09059546901235	7.36156447474021	0.0184812834224599	1.62075351833864	7.82926585056546	6.82773313715301	6.71049895211432	7.50829165986199	0.43552084949794	1.08047181858263	3.50088109279949	6.27328941986449	13.2268034388965	6.38840870822172	20.4251973700456	9.67205009646673	17.3407955868411	0.797343744432257	9.24184216275938	14.8865617156894	6.25222519349268	16.683797997401	10.5328462816149	11.6519681628899	11.5160822930668	13.5396240922656	14.6057073259152	9.48789807592751	9.39677920379683	8.66549965703853	9.63599201522221	10.5728908110368	10.142085193172	9.73800507616387	6.33108243705489	0.909822512185067	10.2607032187387	11.6964856488236
Monocillium tenue	0.47279463520929	0.0887951122235296	0.0981678294025243	0.150721462626505	16.1847059376856	20.2181533152618	2.40439813836063	13.6760546301322	7.99959070767142	7.27360200529462	15.144037949922	2.32518336797701	4.51546313148184	4.83850091048713	5.44708916374244	5.17499218181818	5.53953651888684	5.67326883156537	5.25077863836951	5.36226556901251	4.41325306936777	5.19305786140852	2.34752610878631	2.55561032692634	0.981197159367524	3.022346068225	2.33820249293943	0.889172258164724	1.74036407589158	2.97562740564061	1.54010815613545	11.2949243507753	0.77839536006879	11.7844201010768	6.55942730389448	20.6427670972756	39.2856136019633	22.1662155786204	33.9082423392683	2.04733037832805	17.1509349381111	23.9772088574078	18.1713429895952	17.7600703837082	4.40371226860827	15.3113117053341	16.0669655198471	20.0410119683052	9.93486714405216	9.65083907291009	8.88679257129454	9.15865441379103	11.516744165991	26.7686674119879	24.4860187192009	27.1233644708141	19.7469041456248	12.5516944567404	18.1794367989831	8.33793760420112
Monoraphidium griffithi	0.74817010930571	0.0207442832473225	0.818181818181818	0.250129098898354	14.9787924988212	9.32245184280701	5.07904146635926	0	3.25142786633656	2.39764053404456	9.66727384916659	0.180440017292649	1.85334858833813	0.30902331013588	1.5703158129363	1.79947970346189	1.72929314964902	2.152861483556	0.214751801224933	1.80427473344647	1.91540478946046	0.220267830209007	1.91130933862954	1.75887466599298	0	0.258752065780199	1.80534259090673	1.43118521101503	1.62302974138033	1.68061692863127	0.127029755383935	1.91601479688705	0.630952665669384	18.636024924529	10.5430915707504	1.55218611562925	18.7599900425965	20.3175196727892	5.44211945177096	0.353289280018227	0.256289816265008	0.526780144836244	1.37740902703719	1.90249825578618	4.512945386806	13.372877325644	2.18041949788358	9.19841237199567	2.33362320716776	0.681866618755367	0.612225821820134	1.243275215472	4.1103967465673	4.11370994549564	4.12047336951498	4.92825127074508	3.9322584336102	0.128302731255672	3.94677471593308	4.11900859631944
Monticola elongata	0.347468728250906	0.119206482833956	0.0790576617996052	0.11982212310078	20.3686029527382	36.1671627082124	5.59093149446339	4.0041349089826	0.378179749247749	10.0472504084669	55.327331002334	2.31361332188656	2.56608149209648	1.69267307190242	4.13657347510199	8.64335908352119	2.62488717085531	3.6482441013709	8.2804902501607	4.30218167106489	4.09224717622768	3.35042121062559	4.19325273729858	5.05806027740618	0.0224761133603239	2.62302065462024	6.98939267905085	1.23526159566577	2.95181162431036	7.30444398319689	0.859832975453243	5.89308284763653	3.39558344239845	16.1399425720936	11.0247335518231	13.84774422655	15.2983049327851	26.3950697924807	29.2995322172654	6.335449222963	5.05818780964314	10.7695523232161	18.4771575488322	24.367972003519	21.2018307940677	13.350782672764	9.49318843743736	17.9380173176078	15.4828535759616	17.365827800042	11.2377453307225	13.772086093621	13.5761529791783	20.245080996631	17.2950312350928	18.5934654224609	22.2153637111543	28.2236786839041	38.5682284467908	26.1890672683674
Mortierella alpina	0.0257480638348748	0.204877798867641	0.0207372537511436	0.102116947843975	32.7666930845564	80.3871282626588	15.7357940714543	18.6555000301623	46.3144538189529	30.5786817856171	122.856924362777	5.30109571221529	6.78574775657727	7.51320312464054	8.16459636073599	6.80126342067286	7.82337651850759	9.03601514926411	8.45806263318088	7.11286404740414	5.8523079878988	7.85650538678566	7.49388106093205	6.74883533580423	0.562812486944413	6.72201536849913	11.9517195529414	1.8758391928423	4.12546937506141	8.63465042778657	22.7241081773175	15.7997075068319	3.21185253994975	22.0832580126728	20.433638630146	50.8008722089188	39.2043657419671	61.2829979956801	79.046904773187	10.6547114759746	43.0636866006034	34.9641554922024	49.1953962358055	55.9655830011413	19.2361189978059	30.6242219410761	24.0627278171961	47.6451933848207	38.9002227190752	42.1592814492271	36.6137628675316	47.9687776537408	32.4246916383144	29.2209405133877	24.5379467223734	28.5349827830665	29.5820324847119	28.269026959875	36.1558734655994	43.394459636962
Mortierella fatshederae	0.442204947587937	0.0874048364180155	0.228328660855418	0.109957965400173	20.1630244678854	64.9614595172368	24.1917819434891	3.68411919995904	15.3441715512144	20.4961229291345	107.542517320381	3.46454529359626	9.67206632238705	1.09197079852615	5.85852807162857	7.68446631998655	9.00284186027364	11.3761626149157	4.55269597795659	6.17924866729507	6.87776614944088	4.76259918004234	7.9993790730725	6.87907596501049	0.158922222222222	4.2769280926552	7.00132075347193	2.31481958718696	5.09422480091474	7.37078239848472	2.00149385540345	8.98534390708415	1.55018670366917	28.5258872024146	34.3876854159047	10.5489091736181	23.7522837187448	23.2536984177115	41.4873230190874	6.60359698328079	20.8310400605788	24.593624709752	16.9162040690739	29.6337678405473	14.1758313478632	48.1171647714048	9.06456440166004	16.1332178507709	19.4667170540125	16.0172437005472	13.9594444157499	15.0510359331112	21.7111018176482	24.5771384079816	25.3153242697054	24.6680848596102	24.8657292105102	10.8030917986014	20.2170032452945	16.9464195503891
Mortierella gamsii	-0.0405626986392201	0.251749986351172	-0.0170066598420935	0.136381875350006	55.4652701999328	74.2532343317482	26.9331275193906	20.5390571595712	38.8832668790782	50.5067364932304	173.610210175943	6.41539085991992	7.24642295706438	4.16844296263277	7.70047215452555	9.49609404632419	6.89787742267005	8.93305148418287	4.93735704149829	9.03058885294006	8.6600888075983	7.05475669687576	11.1898610554253	6.59037909780934	0.512102047045126	6.48905143767292	9.30052117498298	1.66966780077715	3.79614119646856	9.21437498148921	11.1883529239744	9.4237576802784	2.54246434775142	18.3938612269392	14.6334463246469	24.4455599481871	25.4270308130163	56.5463036022007	62.099517423735	9.26333354271905	29.4060006354517	41.3224150882724	40.2380430231074	50.0440036820066	16.3705923994004	25.2775347843805	19.0723104365395	33.2747424118775	30.7868134040305	29.6064571703608	28.4572895217179	37.6491948611922	26.6117938335799	28.7863850539675	29.8127871029765	29.5912924621694	26.8972997407168	22.7930610024071	37.8592057048846	38.7716717661817
Mortierella oligospora	0.224775011507307	0.176507193612125	0.0651718618331907	0.111585087860718	28.4914379609294	41.7819189523633	13.3600251664013	6.33190144135052	14.3907777007625	15.1688058302947	110.232817362337	7.49015269384664	3.12051946058908	1.3049165597152	2.67169417533307	2.88331739278524	3.63598340927997	3.84215480499883	5.21845554483741	2.27367655673219	1.77367550532732	8.22156461013331	4.06966427206529	4.08847173718209	0.212067371517371	8.9662271435093	5.24237934640833	0.601646390474144	2.76809248158366	5.1641631336367	5.27678774270523	4.55391528907628	1.59973557329392	8.64802748976335	5.9710967194421	33.3717521425062	14.7639409952558	27.7768278004682	31.7086157333312	4.48350930761095	10.5065304573419	23.5137409053642	29.9641414132495	25.8227190205488	5.29138816375341	23.2737180728358	11.0993532599554	23.0455576595798	16.5936447901306	17.897212049266	14.9672859383459	22.2809919510576	16.5489109376678	23.0621112554586	17.0426636003369	18.5712163054518	15.0019835377954	14.0479576982661	22.4227740750426	16.2807445825667
Muriformistrickeria rosae	0.411916710167139	0.0666242624634744	0.295267361282274	0.0507835563293479	37.0909735845664	217.318428660222	33.4166879055523	13.9657185004366	17.0291123168275	22.6613366112174	181.684322673197	10.1342482414082	12.8390047757477	5.97606217383354	15.0699655424155	17.1055872594867	10.7074348990884	16.0773780093463	12.4535844558736	14.7990395565822	12.673145182246	11.9187067091147	19.6938778267778	13.7448200058747	0.715494324021128	13.2053881594727	20.4155559814058	4.46927076940406	8.78098365127804	17.4079181770173	36.0870024371717	23.0690551403943	11.1734817055955	50.3722998709544	34.9682735244449	38.7547773401586	49.4904064744114	82.3074223074538	90.84749713301	26.8195252074705	68.700730043759	76.6619225257371	63.8126308016354	74.3582249232071	59.1170311986098	52.8982082396508	44.6607156277362	47.6291530513302	36.1427444903412	35.3385423591443	39.9718020425086	44.8012695573908	38.5830496528647	37.8135218459247	38.6888005318378	42.5863926679947	41.120236903219	25.2755161722783	52.411913585213	47.8019971068292
Myrmecridium schulzeri	0.540498698934125	0.101120579933665	0.356931701703861	0.0842757357243647	22.6003463031033	81.1358495449387	31.0100933624101	15.2428910169821	12.6432187799757	30.987756315311	58.108881375961	5.33794640482496	15.6465306472006	3.9274670624401	16.3788308586276	15.9604100629702	12.7768578016366	16.9459079013486	6.48833577517557	12.5359232016176	11.9653863897983	3.65228753801193	19.1011515186522	20.9685296724327	0.166964975845411	4.75383510258948	30.5507964283093	12.6275187494353	12.2805154847441	28.193393771693	7.16041155798244	23.301565680568	3.89665850314032	39.758527990774	56.7690826382634	43.6514292562279	28.2268150175158	33.7539002819314	45.8424182529823	13.3186724096772	22.1301297407311	30.5130786498101	13.9641472778465	54.9274951712118	25.1304727087641	25.7578815175063	18.5128667177123	21.1017925376708	29.4015976888266	29.8138296474355	22.5453152703273	29.4667325950324	22.2262294758094	24.2390697882675	20.145314638193	25.1181876276771	23.8134334737174	15.6606350082195	29.1102441760406	30.7962759413767
Naganishia albida	0.686367126443136	0.0576855334866193	0.465889853688155	0.0625113200329145	27.342953560827	31.6827751926884	3.20133826584675	8.80605547304549	3.88177218038749	23.0442578135025	44.6984810773751	20.1010190987024	26.8953043797552	26.575461287741	31.1369270901405	29.4385952205257	27.5250779349868	32.0211623965059	29.0113766555961	26.9713435913213	17.343888728062	26.3246065763041	25.6725139553741	22.6060904777992	9.08738780612549	10.3128481030577	18.9102918333269	8.56459521558143	20.3253244522868	17.8380613770921	6.49197062331472	16.1253186779729	1.51334078217866	13.3946780711576	5.55387483895236	13.587583267046	33.958967312296	27.8605773466652	24.5392430628134	27.7082962976571	54.7122262968136	39.0394583702728	17.7770215240206	29.4220805504958	8.17117357241959	14.8116709369196	20.1728682850142	8.96767714621325	9.88108882226808	9.52101381797253	12.4834803750211	14.1480996395093	9.61255543427419	23.2607470101177	25.6158982048392	30.4319887479989	19.0195011159747	39.3090213007886	19.646839938643	18.1854080627911
Naganishia globosa	0.796489320987466	0.0648061263672254	0.594084458807195	0.0953628127766729	11.2905111681786	8.9555406309866	0.025047619047619	5.35228506022701	2.8065981018981	4.76622076102432	4.514084609495	11.6818505453411	16.4692281332453	13.4850152703631	15.7786725643253	14.2370930243394	14.6456693815325	12.5602627166371	13.0560319468838	13.8845761292185	7.58606540291711	14.4376809815783	8.72151949735022	11.4206099357594	5.8717181305999	5.00717672337418	11.967048095265	4.8286087679568	11.6231010528456	12.6320174161486	1.53158045092163	7.0197713912123	0.150579853479853	2.447264666156	0.279129781329781	5.81315664711448	17.8430386287925	12.5039830644061	9.51881620762581	9.81975640476963	13.6116035438502	26.968100084846	4.61312804790363	3.80407443681954	2.05597473111004	3.24808947595547	9.80655108984572	4.99720033683016	4.43350083683087	6.91457114393315	3.76418345034439	4.34206152935472	8.35640978550617	22.2207417722365	40.0446135524155	46.2216474955081	11.0370788203786	9.02438862253872	9.76237620853157	4.02500328612343
Nalanthamala vermoesenii	0.676864097375587	0.137224496207854	0.418406431972338	0.209321165554333	28.7132877658928	12.9514011928917	2.37930666189547	0.386981201255802	22.6545724417639	23.4901023829231	64.4012411370511	0.518141587139068	9.27253964274581	0.260828648124057	10.1516803357548	8.94777428887478	8.92468075372869	8.29101436945828	0.616518893818743	7.69861914185207	9.45372737141199	0.483164007351148	9.29228253673474	8.79958492404716	0.00450000000000001	1.21218143759651	7.99985491496117	1.94169051173774	1.73372079816076	8.72389365871999	0.277385809252476	0.771914840261633	6.15232483978682	6.95281024358421	7.08569217929292	8.82338381152687	26.917918661534	10.9587617107854	13.2340676971699	0.713972247746136	17.0949226180013	20.4790027708449	6.96707176540451	16.8063908476309	8.71943682544701	10.7677953212337	6.76655332350153	27.0434287468449	17.6563587910442	12.9392739203373	13.461248477907	14.0889907587457	14.821527389233	18.230839551067	19.7856779689993	18.8658030180981	11.954197307002	12.4464545567127	18.2219596766993	15.8018236551439
Navicula sp. ETS 07	0.442541654511997	0.103648681850993	0.318055195322121	0.0815724879025691	48.461923409374	142.205422536512	21.0931202645445	29.3506637427573	33.1418917764742	46.095678770801	176.98644364705	7.31507651909803	9.60863840206963	6.31728568900724	15.2086979537907	14.2545761827748	10.0498286953378	12.5380890792932	7.83995502336677	8.26400382600389	8.19677408656551	7.75520173343181	14.2923667589268	11.4532803617232	0.973488478362426	7.78825024196624	14.5608895264565	2.77940323968236	5.91352198793691	14.2893866079484	8.44437784444067	24.887594596153	19.9249950338476	34.0963213684622	15.4003403453784	107.409291285762	40.05777277491	95.3962821946561	67.301159514796	18.2006011436854	39.8440571977575	43.5805758975758	62.7818051133428	61.2719558878919	30.9106242599027	38.2666515186341	44.2219980336423	79.766581565927	36.8173031090786	42.2305098962836	46.5546262647499	51.9482875367955	55.0063646290943	59.1120733368424	59.2357297792076	54.6769430499479	72.3838668912442	22.0260790159761	78.8682692954165	80.9508848955257
Neoascochyta tardicrescens	0.454683732095145	0.0952774819662857	0.323062944528174	0.0765632886842424	145.74842842218	112.230493564136	28.0149458362182	23.8836400072256	47.2412750045685	57.9346288152279	251.688598541064	6.65073740761109	11.0995556507947	4.16473963057593	14.3091140824747	9.21369044954214	9.63013514965437	13.7907854519799	13.6849444422252	12.464199864194	12.0825024926819	13.1589918278723	14.9929920436799	17.5097150492124	0.408441459175851	9.65931280748965	22.0147211409637	2.84417953798454	6.47654618089187	20.312541177901	8.99742124629757	10.684916735945	6.17720339716522	30.8753308209772	18.4302519216359	47.3410635544189	40.534858274128	61.630628185487	77.2688215505899	17.6289797097241	28.8211742212489	43.2496771740814	28.2973432417674	49.9815719918171	18.648523671213	60.0644601738338	32.7134579461306	45.9542294594247	37.5042913786277	41.1217012111643	38.4290578257915	47.4532731442823	46.155400161922	73.0005722892726	64.1346142729066	68.9020527116211	51.2636989030468	19.5686405331426	48.6938720900463	45.3691417514022
Neocelosporium eucalypti	0.711438348244858	0.0567661989255988	0.524383218344701	0.0606293810000875	21.809035800665	160.420596386927	23.6942758616394	4.95813161981702	19.8320321327167	10.5880456683841	88.890654832104	61.0191677030708	6.29574552229195	1.73086283080844	6.85425037646792	5.56676034842998	5.70803474871137	12.6788745335127	26.3206465094304	4.07371247264528	4.5768860542322	23.4350457380197	9.88552927314418	22.9001333636804	0.45505147599785	62.8812801507976	20.9273685527629	2.6541406035848	18.927920185727	20.8608405321135	3.38482415518731	13.9887100238185	1.03795111239423	17.1249175503884	9.21381747463593	20.5531434038625	36.4823162169348	18.005665268738	23.3433681763051	27.7695828218546	18.3804124389267	24.2281497867835	27.5945454024505	23.8301100514422	8.30480579962181	53.8362153251625	55.1429032240369	28.7596935335221	40.5371695118106	40.5154054967326	37.6561774675577	29.9700552782063	33.1351091003121	37.6069690512465	41.1731414971307	46.9068316691543	21.6022758414404	11.4040317452337	33.7553606853495	24.357937125897
Neochloris aquatica	0.729923370431504	0.0847461107083353	0.528277076299228	0.101466845348272	21.1159574396296	71.4837851918799	4.88305220535858	75.4593887961686	12.4382053821524	6.41260241325188	27.1400574731366	4.64353740241197	1.73692973096739	1.57144454970236	2.14738795727933	2.40088174352831	2.20397460488683	1.95253882350485	2.63081755402299	2.61197306837244	2.84741336697469	2.56736821759881	3.21214851802874	2.62010807015279	0.380370274170274	10.8040962086301	2.82197227325615	0.397740081109121	2.53528751653924	2.61049208964917	15.5274793582512	11.7218799439648	0.782493961245726	12.2395481919898	5.32750556607259	38.3001079348267	6.55474605619528	25.0636329583379	41.0958496677603	12.9746139428303	9.34216324428062	14.3541016211992	28.9144399804975	23.5796308747798	5.65575057903819	6.46814954472099	42.0379884223266	26.1612099960688	21.60487185387	30.8168614648403	61.5767885148048	67.5120768626492	52.8340699077364	40.2065651504824	21.3257510835163	22.9377948487663	10.9835664450508	13.5154120327979	15.6854538392009	20.4878199447901
Neochloris conjuncta	0.760359026173942	0.084194140017737	0.605289303378181	0.0887810828791253	44.8704895101495	163.696683863013	72.6170841092356	35.1421399957516	21.6368789818224	26.9966008513595	163.234501234001	6.46600068302918	5.14031728347207	3.72893362383931	12.7842690107692	12.3762180195912	5.5484082225731	12.1465643916425	16.8178867649802	5.95849431801115	7.42606810847868	5.11415939885612	14.3045722503709	22.8898381064601	0.182925049891008	5.63142775241584	24.3020005256068	1.86739576497482	11.8986550304651	25.0294548698119	14.2947872028508	21.4130230702348	2.19215853991433	31.6743870443755	19.3896240506931	28.3712047559637	14.694501812159	48.0599617298211	53.471703324596	52.6357580776471	39.9055155336128	54.9989897569746	62.4335400958152	76.3639831392021	22.904879671006	29.7727702507829	66.0693552036581	39.9416797412914	37.1481998585183	38.6609492144771	66.7820944949719	68.7981814416574	44.5925239119704	43.9882233042381	39.7923596161667	43.5608640476515	45.211030483404	11.6054608253514	64.911812271577	89.7868766622539
